,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,51,234.0,255400.0,7625.450980392156,1564.0,234,1294,627.1,561.0,234,4652,1145.64,564.0,234.0,255400.0,7729.02,1478.5,https://www.tiktok.com/@ariel.sara
0,60,1833,4556,3122.85,3077.0,1833,3950,2484.6,2432.0,1833,4106,2988.56,2964.0,1833,4438,3024.06,2978.0,https://www.tiktok.com/@audreyloislane
0,52,725.0,535800.0,50550.13461538462,3735.0,725,3085,1586.2,1503.0,725.0,326200.0,15538.16,2311.0,725.0,535800.0,52396.56,3479.5,https://www.tiktok.com/@casserolecassy
0,60,178.0,59500.0,3001.4,1384.5,178.0,59500.0,7275.8,906.5,178.0,59500.0,3695.72,1166.0,178.0,59500.0,2878.58,1327.0,https://www.tiktok.com/@_swagger325
0,10,380.0,1700000.0,192800.4,663.0,380.0,1700000.0,192800.4,663.0,380.0,1700000.0,192800.4,663.0,380.0,1700000.0,192800.4,663.0,https://www.tiktok.com/@daytonsmalll
0,57,778.0,916100.0,26266.263157894737,2406.0,778.0,916100.0,115415.6,2447.5,778.0,916100.0,48607.76,2406.0,778.0,916100.0,29459.32,2381.5,https://www.tiktok.com/@jacksonbacting
0,58,2365.0,1000000.0,44624.34482758621,6531.5,2365.0,231100.0,26057.5,2981.5,2365.0,231100.0,21103.48,5170.0,2365.0,1000000.0,50119.66,6531.5,https://www.tiktok.com/@jakefbanquer
0,75,1175.0,629700.0,23670.88,3256.0,2226.0,279000.0,48836.9,5087.0,1175.0,279000.0,21702.32,3287.0,1175.0,629700.0,27174.12,3368.0,https://www.tiktok.com/@jaydakyaraa
0,60,70,2164,864.2166666666667,710.5,70,1259,554.3,544.0,70,1675,680.8,596.0,70,2164,878.64,758.0,https://www.tiktok.com/@sweety_safreen
0,60,319.0,33400.0,2253.516666666667,1299.0,620,2248,1090.8,836.5,620,2271,1136.36,986.0,319.0,33400.0,2360.34,1186.0,https://www.tiktok.com/@karlmac2020
0,59,1356.0,1100000.0,64557.898305084746,12300.0,1356,3594,2393.7,2501.5,1356.0,712500.0,57054.56,5795.0,1356.0,1100000.0,66058.76,10700.0,https://www.tiktok.com/@kathryndee
0,57,193.0,456500.0,12675.526315789473,1217.0,255.0,188800.0,19566.6,675.5,255.0,456500.0,27176.72,1601.0,193.0,456500.0,14291.92,1234.5,https://www.tiktok.com/@lindseyrogan
0,59,749.0,182600.0,8799.694915254237,1972.0,751,3310,2084.3,2107.5,749.0,182600.0,13920.36,2285.0,749.0,182600.0,10131.3,2150.5,https://www.tiktok.com/@matte.boy
0,45,170.0,3000000.0,75451.95555555556,959.0,312,2540,811.1,661.5,170,2540,883.12,789.0,170.0,3000000.0,75451.95555555556,959.0,https://www.tiktok.com/@meggsoverez
0,23,252.0,868600.0,77467.73913043478,3509.0,252.0,176700.0,24543.2,1438.5,252.0,868600.0,77467.73913043478,3509.0,252.0,868600.0,77467.73913043478,3509.0,https://www.tiktok.com/@melissajii
0,35,866.0,1300000.0,55838.97142857143,4052.0,866.0,130900.0,15971.5,3507.0,866.0,1300000.0,60917.96,3978.0,866.0,1300000.0,55838.97142857143,4052.0,https://www.tiktok.com/@xonicolita
0,58,642.0,90600.0,6662.413793103448,2525.5,801,3672,2143.0,1905.0,801.0,22900.0,3919.36,2085.0,642.0,90600.0,5626.12,2333.0,https://www.tiktok.com/@roseedentice
0,60,80,4685,440.9166666666667,213.5,80,152,100.0,96.5,80,1778,273.28,114.0,80,4685,441.88,207.5,https://www.tiktok.com/@sarahhasscars67
0,56,331.0,191600.0,8381.0,2050.5,331,3326,1251.7,956.5,331.0,128800.00000000001,7927.92,1977.0,331.0,191600.0,9090.2,2031.5,https://www.tiktok.com/@shay_bear00.00
0,58,75,1820,441.55172413793105,238.5,170,1487,399.2,227.5,75,1690,401.52,232.0,75,1820,434.04,238.0,https://www.tiktok.com/@tattdglamqueen_
0,59,81.0,193300.0,9035.50847457627,2303.0,81.0,34900.0,5341.7,1567.0,81.0,34900.0,4105.4,1936.0,81.0,102800.0,5931.22,2362.0,https://www.tiktok.com/@tunerschool
0,7,810.0,8000000.0,1510609.5714285714,135800.0,810.0,8000000.0,1510609.5714285714,135800.0,810.0,8000000.0,1510609.5714285714,135800.0,810.0,8000000.0,1510609.5714285714,135800.0,https://www.tiktok.com/@wolfevince
0,60,1141.0,535300.0,37144.36666666667,2899.0,1141.0,535300.0,61299.7,3178.5,1141.0,535300.0,51556.96,3969.0,1141.0,535300.0,35511.64,2937.0,https://www.tiktok.com/@zjsstudios
0,57,602.0,227200.0,8929.649122807017,2156.0,602.0,24900.0,3779.4,1438.5,602.0,24900.0,2702.28,1486.0,602.0,227200.0,9858.72,2196.5,https://www.tiktok.com/@fatcatmac
0,60,109,793,287.73333333333335,244.5,109,389,286.5,288.5,109,551,260.0,236.0,109,566,270.5,236.0,https://www.tiktok.com/@jaketutts
0,60,312.0,12500.0,1130.8833333333334,638.0,490.0,12500.0,3089.5,1463.5,361.0,12500.0,1601.2,609.0,312.0,12500.0,1240.74,664.0,https://www.tiktok.com/@aprilleighxox
0,57,468,4691,1310.982456140351,1020.0,536,3446,1621.9,1457.5,499,4691,1297.96,983.0,468,4691,1364.7,1053.5,https://www.tiktok.com/@veeran.com
0,55,1439.0,86400.0,8045.854545454546,4607.0,1439.0,33300.0,6584.9,3649.0,1439.0,33300.0,5088.8,4003.0,1439.0,86400.0,8114.06,4282.0,https://www.tiktok.com/@aironjazz
0,54,541.0,16500.0,2316.0925925925926,1478.5,541,2685,1178.2,1157.5,541.0,16500.0,2025.84,1344.0,541.0,16500.0,2280.58,1478.5,https://www.tiktok.com/@dannii_pika
0,59,632.0,262400.0,49559.91525423729,1629.0,632.0,28900.0,4558.4,917.5,632.0,262400.0,18666.56,1546.0,632.0,262400.0,51276.1,1611.0,https://www.tiktok.com/@habiibazahrann
0,11,311.0,1300000.0,119412.54545454546,1547.0,311.0,1300000.0,131163.8,1065.5,311.0,1300000.0,119412.54545454546,1547.0,311.0,1300000.0,119412.54545454546,1547.0,https://www.tiktok.com/@jessica_russellll
0,19,2116.0,3700000.0,209933.94736842104,4388.0,2466.0,3700000.0,377663.4,9739.5,2116.0,3700000.0,209933.94736842104,4388.0,2116.0,3700000.0,209933.94736842104,4388.0,https://www.tiktok.com/@bruhits4thememes
0,59,24.0,46800.0,3961.0338983050847,820.0,24.0,10700.0,2278.2,783.0,24.0,36400.0,3081.8,709.0,24.0,46800.0,4158.66,806.0,https://www.tiktok.com/@bombeiro.marrom
0,7,522.0,3300000.0,897341.1428571428,242000.0,522.0,3300000.0,897341.1428571428,242000.0,522.0,3300000.0,897341.1428571428,242000.0,522.0,3300000.0,897341.1428571428,242000.0,https://www.tiktok.com/@ashleycosey11
0,52,264.0,763200.0,17194.365384615383,1327.5,264,1945,986.8,888.5,264.0,763200.0,34306.6,2800.0,264.0,763200.0,17848.88,1444.0,https://www.tiktok.com/@belle.the.panda
0,60,163.0,24300.0,1103.8833333333334,705.0,163,1361,551.2,197.5,163,1361,501.2,239.0,163.0,24300.0,1196.78,721.0,https://www.tiktok.com/@bumbunniii
0,57,528.0,18800.0,2047.438596491228,1588.0,528,2037,1066.0,805.5,528,3846,1483.92,1162.0,528,6297,1732.2,1466.5,https://www.tiktok.com/@dudatorrez_
0,59,295.0,214800.0,5312.4915254237285,1603.0,295,2853,970.8,743.0,295,4250,1340.16,881.0,295.0,214800.0,5850.0,1565.5,https://www.tiktok.com/@dylanchase.6
0,29,745.0,823700.0,60388.724137931036,8057.0,835.0,119000.0,18869.8,7106.0,835.0,823700.0,69918.2,12100.0,745.0,823700.0,60388.724137931036,8057.0,https://www.tiktok.com/@jennathewinna
0,57,1164.0,47400.0,4151.421052631579,2833.0,1164.0,16900.0,4064.4,2076.5,1164.0,16900.0,3439.24,2706.0,1164.0,47400.0,4235.5,2738.5,https://www.tiktok.com/@minifigjoe
0,60,193.0,395300.0,14450.5,1254.0,2768.0,395300.0,63723.3,6122.0,386.0,395300.0,26180.88,1705.0,193.0,395300.0,17042.98,1305.5,https://www.tiktok.com/@kawlynn
0,20,323.0,1800000.0,109502.95,2088.5,323.0,1800000.0,217953.5,5373.5,323.0,1800000.0,109502.95,2088.5,323.0,1800000.0,109502.95,2088.5,https://www.tiktok.com/@korina_lewis
0,53,396.0,178400.0,8485.433962264151,3454.0,396.0,82600.0,9508.8,1522.5,396.0,82600.0,5364.28,2156.0,396.0,178400.0,8771.74,3386.5,https://www.tiktok.com/@omgitswande
0,60,587.0,42600.0,3370.983333333333,2075.0,587.0,19700.0,3254.8,1507.5,587.0,19700.0,2515.52,1427.0,587.0,19700.0,2469.16,1943.0,https://www.tiktok.com/@restingketoface
0,55,524.0,1400000.0,30934.127272727274,1222.0,968.0,1400000.0,141383.2,1292.5,524.0,1400000.0,57379.0,1222.0,524.0,1400000.0,33820.3,1196.0,https://www.tiktok.com/@therealrocketman365
0,60,123.0,2200000.0,50017.95,3834.0,123,8567,2790.3,1796.0,123.0,86400.0,10175.04,2733.0,123.0,2200000.0,57925.6,3289.0,https://www.tiktok.com/@russiaancream
0,60,647.0,112300.0,7148.233333333334,1927.0,647.0,112300.0,12250.3,1052.5,647.0,112300.0,9637.88,1547.0,647.0,112300.0,6131.3,1881.0,https://www.tiktok.com/@toastieboiii
0,52,202.0,1800000.0,38488.269230769234,1532.5,334,1256,780.5,860.0,202,1686,835.68,861.0,202.0,39400.0,3755.8,1393.0,https://www.tiktok.com/@briannanicole2078
0,60,253.0,238500.0,7071.6,1373.5,253.0,25600.0,3419.8,1015.5,253.0,25600.0,2507.12,1043.0,253.0,238500.0,8219.7,1449.5,https://www.tiktok.com/@sinatrelle123
0,40,440.0,6600000.0,185979.125,1872.0,440,3212,1487.3,1321.5,440.0,38000.0,6077.88,1458.0,440.0,6600000.0,185979.125,1872.0,https://www.tiktok.com/@momo_peach22
0,53,193.0,217100.0,20636.622641509435,1937.0,193,8082,1480.2,885.5,193.0,217100.0,24179.04,1477.0,193.0,217100.0,21199.9,1506.5,https://www.tiktok.com/@alvaradofalcao
0,35,1662.0,1300000.0,100089.4,10300.0,1662.0,115200.0,16708.9,6952.5,1662.0,1300000.0,122401.2,11600.0,1662.0,1300000.0,100089.4,10300.0,https://www.tiktok.com/@elbegoo
0,52,141.0,570500.0,30116.26923076923,1234.0,141.0,25300.0,6761.5,1247.0,141.0,238000.0,17090.12,1259.0,141.0,570500.0,31287.38,1247.0,https://www.tiktok.com/@steekhutsee
0,12,739.0,428400.0,116001.83333333333,44150.0,739.0,317300.0,84622.2,20500.0,739.0,428400.0,116001.83333333333,44150.0,739.0,428400.0,116001.83333333333,44150.0,https://www.tiktok.com/@vinc_venditto
0,58,533.0,94500.0,5012.068965517241,1345.5,534,5305,2033.5,1869.5,534.0,48700.0,5226.6,1896.0,533.0,48700.0,3750.9,1345.5,https://www.tiktok.com/@janthekindaunfunnyperson
0,61,236.0,141200.0,5604.606557377049,1154.0,236,1897,940.7,756.5,236.0,141200.0,11353.68,1209.0,236.0,141200.0,6480.6,1119.0,https://www.tiktok.com/@mnijosd
0,74,187.0,503100.0,10735.824324324325,1590.5,187.0,40800.0,6907.3,2385.0,187.0,40800.0,4099.36,1635.0,187.0,503100.0,13339.58,1790.0,https://www.tiktok.com/@circymoreno
0,51,422,3419,1210.8823529411766,1031.0,422,2615,978.1,657.0,422,2615,928.08,706.0,422,3419,1204.1,1030.5,https://www.tiktok.com/@peeeeeennn
0,29,5111.0,261000.0,35250.206896551725,14600.0,5111.0,47800.0,15769.7,10579.0,5111.0,261000.0,35129.36,14600.0,5111.0,261000.0,35250.206896551725,14600.0,https://www.tiktok.com/@cp24breakfast
0,44,90.0,1600000.0,75491.20454545454,4521.5,90,7490,1574.9,735.0,90,15000,4162.48,3264.0,90.0,1600000.0,75491.20454545454,4521.5,https://www.tiktok.com/@luxyrox
0,73,1110.0,1000000.0,54017.38356164384,3488.0,1756.0,409900.0,83029.2,4652.0,1756.0,409900.0,43499.96,4281.0,1756.0,1000000.0,61825.42,3984.5,https://www.tiktok.com/@gregglyweggly
0,45,315.0,591700.0,29476.37777777778,3701.0,315.0,591700.0,60873.6,2099.5,315.0,591700.0,47638.12,4615.0,315.0,591700.0,29476.37777777778,3701.0,https://www.tiktok.com/@thatwhite6.7powerstroke
0,25,682.0,3000000.0,126934.56,4425.0,682,2562,1670.6,1719.5,682.0,3000000.0,126934.56,4425.0,682.0,3000000.0,126934.56,4425.0,https://www.tiktok.com/@shindler89
0,38,139.0,5500000.0,146896.2894736842,1219.5,139,3987,1130.6,978.5,139,3987,1225.32,1016.0,139.0,5500000.0,146896.2894736842,1219.5,https://www.tiktok.com/@kingbubblezz
0,58,2171,7837,3981.051724137931,3784.0,2967,5511,4276.5,4221.5,2171,5511,3727.72,3741.0,2171,7837,4051.12,3896.5,https://www.tiktok.com/@chantellemaniti
0,47,1325.0,421700.0,19241.936170212764,2018.0,1474.0,11500.0,4050.6,2960.0,1474.0,421700.0,28658.16,2402.0,1325.0,421700.0,19241.936170212764,2018.0,https://www.tiktok.com/@ldevinemusic
0,58,562.0,196100.0,26235.758620689656,7568.0,562.0,96700.0,12634.7,3115.5,562.0,96700.0,14799.44,5639.0,562.0,196100.0,23778.7,7316.0,https://www.tiktok.com/@miriamjlas
0,66,731.0,178700.0,9340.69696969697,2305.0,731,4423,1893.6,1729.5,731.0,178700.0,9390.36,2028.0,731.0,178700.0,8330.84,2222.5,https://www.tiktok.com/@myvintagetears
0,59,82.0,98400.0,4661.033898305085,957.0,664,1346,892.5,816.5,82,4251,1103.88,845.0,82.0,98400.0,5240.4,929.0,https://www.tiktok.com/@kandiseh
0,68,236,4045,838.0882352941177,496.0,236,4045,1008.7,343.5,236,4045,844.4,399.0,236,4045,811.72,473.0,https://www.tiktok.com/@starwarsguess
0,77,577.0,1100000.0,19671.55844155844,1979.0,1343.0,10200.0,2576.2,1743.5,943.0,1100000.0,46253.96,1922.0,577.0,1100000.0,26945.32,1935.5,https://www.tiktok.com/@adrianuz__
0,45,403.0,1100000.0,70692.24444444444,5505.0,403,5036,2830.0,3090.5,403.0,38300.0,7473.04,4892.0,403.0,1100000.0,70692.24444444444,5505.0,https://www.tiktok.com/@stillalex
0,59,474.0,178100.0,4430.813559322034,1134.0,474,2006,965.5,653.0,474.0,178100.0,8040.44,794.0,474.0,178100.0,4845.52,1057.5,https://www.tiktok.com/@aliii.00
0,51,600.0,139100.0,6784.549019607844,1552.0,993,3251,2103.6,1950.0,993.0,139100.0,7505.68,1612.0,600.0,139100.0,6895.46,1568.5,https://www.tiktok.com/@bredia.santoro
0,65,256.0,29900.0,2042.0615384615385,984.0,256,1849,654.5,415.5,256.0,21700.0,2246.72,827.0,256.0,29900.0,2297.92,981.0,https://www.tiktok.com/@nickelodeongirlz
0,60,150.0,337900.0,6243.083333333333,394.5,150,295,214.1,215.0,150,2028,444.8,239.0,150.0,337900.0,7377.14,394.5,https://www.tiktok.com/@courtneyshawver
0,59,236.0,3900000.0,82932.96610169491,1127.0,236,2922,879.4,698.5,236.0,925600.0,37831.64,718.0,236.0,3900000.0,97623.82,1073.5,https://www.tiktok.com/@cristink80
0,60,0,645,310.8666666666667,234.0,0,628,120.7,2.5,0,628,325.32,495.0,0,645,324.44,487.0,https://www.tiktok.com/@beth_addison
0,63,2423.0,143900.0,13941.507936507936,5129.0,2770,5446,3738.0,3604.5,2551.0,37400.0,9093.2,3963.0,2423.0,131700.0,10630.18,4792.5,https://www.tiktok.com/@destiny.jordannnn
0,55,231.0,364100.0,12986.818181818182,2360.0,231.0,34700.0,4173.9,683.0,231.0,34700.0,3439.2,2011.0,231.0,364100.0,13724.62,2326.5,https://www.tiktok.com/@dyetta
0,53,60,8439,1768.5849056603774,1145.0,159,7559,1566.3,975.0,60,7559,1270.88,984.0,60,8439,1708.36,1124.0,https://www.tiktok.com/@dvaughn__
0,61,214,4276,709.6229508196722,414.0,298,917,439.3,369.0,214,1626,562.36,370.0,214,2466,667.56,402.0,https://www.tiktok.com/@evaharari
0,15,874.0,4900000.0,450191.3333333333,7603.0,874.0,83200.0,19186.7,3578.0,874.0,4900000.0,450191.3333333333,7603.0,874.0,4900000.0,450191.3333333333,7603.0,https://www.tiktok.com/@ggabessmith
0,58,164.0,42700.0,2374.948275862069,590.5,460,2537,921.0,720.5,237,2537,642.96,575.0,164.0,42700.0,1800.08,594.5,https://www.tiktok.com/@.artist3
0,57,266.0,59200.0,3182.7894736842104,1320.0,266,1565,853.3,814.5,266,5313,1362.2,946.0,266.0,59200.0,3260.7,1306.0,https://www.tiktok.com/@jacobarnett3
0,54,205,2412,730.5,614.5,205,2062,577.8,400.5,205,2412,684.32,404.0,205,2412,713.88,593.5,https://www.tiktok.com/@joyy_watkinss
0,58,69,2875,393.0,289.5,69,1258,359.5,206.0,69,1258,365.72,280.0,69,2875,401.92,275.5,https://www.tiktok.com/@el_juan_n_only
0,59,93,1908,390.03389830508473,275.0,158,1908,601.5,367.0,140,1908,475.28,283.0,93,1908,381.56,275.5,https://www.tiktok.com/@kay_12414
0,56,894.0,728100.0,23447.5,3044.5,894.0,14900.0,3971.7,2432.5,894.0,728100.0,38486.08,3373.0,894.0,728100.0,23132.18,3106.5,https://www.tiktok.com/@therealkenndoll
0,54,208.0,90100.0,3441.8888888888887,505.5,208,972,370.3,291.0,208,2404,555.36,431.0,208.0,90100.0,3685.46,520.5,https://www.tiktok.com/@misslala210
0,53,184.0,268400.0,10787.67924528302,1060.0,184,642,449.5,424.5,184.0,28500.0,2204.12,636.0,184.0,268400.0,7385.44,1042.5,https://www.tiktok.com/@chill.maxx
0,72,113,2738,508.4861111111111,313.5,142,1875,556.2,301.0,133,2738,633.48,267.0,113,2738,489.16,297.5,https://www.tiktok.com/@melanie_castanon
0,60,460.0,728900.0,31488.416666666668,3212.5,974,2709,1578.3,1401.0,460.0,39500.0,4222.08,1375.0,460.0,728900.0,36223.76,3422.5,https://www.tiktok.com/@masterchefevie
0,55,155.0,13800.0,1520.3818181818183,645.0,272,6549,1433.1,620.0,173.0,13800.0,2140.12,695.0,155.0,13800.0,1567.88,613.5,https://www.tiktok.com/@lilratg0rl
0,60,152.0,493600.0,10525.183333333332,1449.5,152.0,493600.0,50879.3,1710.0,152.0,493600.0,21305.52,1483.0,152.0,493600.0,11960.3,1390.0,https://www.tiktok.com/@tate.macallan
0,58,94.0,18300.0,2423.7413793103447,1463.5,94,7547,1555.6,966.0,94.0,18300.0,2730.04,1044.0,94.0,18300.0,2600.6,1471.5,https://www.tiktok.com/@tx_welder
0,60,646.0,731300.0,17944.7,1955.0,937,3808,2212.2,2037.0,937,7743,2543.84,2313.0,646.0,731300.0,20966.12,2167.5,https://www.tiktok.com/@theteamsmiley
0,58,1020.0,147100.0,8992.172413793103,5684.0,1020,3929,2259.3,2086.0,1020.0,19400.0,4951.24,3473.0,1020.0,31100.0,6685.44,5047.5,https://www.tiktok.com/@hanniemusic
0,73,993.0,1100000.0,30434.205479452055,2795.0,993,6353,2639.7,2202.5,993.0,74600.0,7825.0,2214.0,993.0,74600.0,6466.96,2345.5,https://www.tiktok.com/@a.vine.revive
0,60,11100.0,395800.0,49710.0,28000.0,12100.0,76200.0,33750.0,29600.0,11100.0,170500.0,42212.0,33300.0,11100.0,395800.0,51734.0,30500.0,https://www.tiktok.com/@ludibratt
0,58,11.0,17100.0,2061.6206896551726,1097.0,11,2835,923.5,205.0,11,4699,1182.92,891.0,11.0,17100.0,2085.76,1038.0,https://www.tiktok.com/@homeoflafta_stefan
0,59,273.0,36600.0,3694.2203389830506,1319.0,831.0,36600.0,10410.4,1991.5,441.0,36600.0,6037.24,1743.0,308.0,36600.0,4001.68,1315.0,https://www.tiktok.com/@maurinekings
0,60,210.0,217900.0,6405.6,746.5,271,4151,1054.5,793.0,210.0,55300.0,2980.32,750.0,210.0,217900.0,6814.72,562.5,https://www.tiktok.com/@meiropi
0,60,710.0,64300.0,7675.083333333333,3181.0,710.0,20300.0,6035.4,2840.5,710.0,20300.0,4608.92,2657.0,710.0,64300.0,8693.04,3240.5,https://www.tiktok.com/@csyon.moment
0,60,700.0,134800.0,7369.683333333333,3001.0,700,6128,2722.1,1507.5,700,6128,2456.72,1397.0,700.0,134800.0,5481.36,2063.5,https://www.tiktok.com/@ockotv
0,60,438.0,66900.0,2552.3,1200.5,438,4569,2055.3,1592.5,438,4569,1522.48,1075.0,438.0,66900.0,2798.76,1170.5,https://www.tiktok.com/@scientol0gist
0,35,1794.0,1700000.0,90367.82857142857,7163.0,1794,5424,3218.4,3070.0,1794.0,231300.0,19431.92,5140.0,1794.0,1700000.0,90367.82857142857,7163.0,https://www.tiktok.com/@ollypostanin
0,60,642.0,283200.0,13999.066666666668,2514.0,642.0,97800.0,11608.6,1601.0,642.0,119700.0,11229.4,1668.0,642.0,283200.0,13658.86,1938.5,https://www.tiktok.com/@vegimitejoe
0,67,123,4406,687.5970149253732,387.0,123,337,247.1,253.5,123,1494,414.68,329.0,123,4406,667.24,353.0,https://www.tiktok.com/@zahraa_matthews
0,9,2118.0,702300.0,159556.33333333334,129100.0,2118.0,702300.0,159556.33333333334,129100.0,2118.0,702300.0,159556.33333333334,129100.0,2118.0,702300.0,159556.33333333334,129100.0,https://www.tiktok.com/@alexxkcg
0,56,41,3121,410.375,247.0,41,252,117.1,76.5,41,2163,264.52,178.0,41,3121,419.62,244.5,https://www.tiktok.com/@.tartxzlp
0,58,290.0,525200.0,15856.896551724138,860.0,319,6843,1480.9,517.5,290,6843,961.52,575.0,290.0,177600.0,7633.72,729.5,https://www.tiktok.com/@cameronaragon3
0,62,712.0,325600.0,13963.91935483871,3234.5,832.0,12900.0,3685.4,2430.5,712.0,61600.0,5990.2,2865.0,712.0,325600.0,13340.34,2963.5,https://www.tiktok.com/@zu.we.mama
0,54,802.0,841800.0,40443.333333333336,5719.5,802,3231,1896.9,1841.5,802.0,93900.0,12464.96,3562.0,802.0,841800.0,39046.8,5586.5,https://www.tiktok.com/@cprdav
0,54,194,3048,1066.462962962963,824.0,194,2312,607.4,337.0,194,2312,833.0,669.0,194,3048,1030.7,764.5,https://www.tiktok.com/@criebabey
0,57,284.0,13300.0,1283.0877192982457,719.0,284,783,479.5,471.0,284,2836,681.16,567.0,284.0,13300.0,1174.52,687.0,https://www.tiktok.com/@danielaorttiz_
0,11,207.0,1600000.0,218166.45454545456,1169.0,229.0,1600000.0,239962.4,1247.5,207.0,1600000.0,218166.45454545456,1169.0,207.0,1600000.0,218166.45454545456,1169.0,https://www.tiktok.com/@11daas
0,57,230.0,81900.0,4463.456140350877,671.0,319.0,21500.0,5655.5,1539.5,230.0,40000.0,5273.48,747.0,230.0,81900.0,4887.68,680.5,https://www.tiktok.com/@thesameolme
0,60,98.0,32600.0,1601.7166666666667,491.0,98.0,32600.0,4978.7,421.0,98.0,32600.0,2684.16,559.0,98.0,32600.0,1759.08,440.0,https://www.tiktok.com/@cosmicwayofthinking
0,58,127.0,59600.0,5047.706896551724,1955.5,127.0,59600.0,7659.3,2160.5,127.0,59600.0,6768.84,2389.0,127.0,59600.0,5474.3,2148.0,https://www.tiktok.com/@queen_of_alabama
0,34,5083.0,260899.99999999997,80668.0,54400.0,19600.0,245600.0,79780.0,60700.0,12800.0,260899.99999999997,86472.0,58100.0,5083.0,260899.99999999997,80668.0,54400.0,https://www.tiktok.com/@erin.devine
0,59,100.0,39000.0,2311.9322033898306,573.0,100,39000,4446.5,465.5,100.0,39000.0,3169.88,573.0,100.0,39000.0,2502.3,568.0,https://www.tiktok.com/@zabeth_cosplays
0,54,196.0,138100.0,5408.611111111111,1416.5,206.0,138100.0,15145.2,1545.0,196.0,138100.0,7757.88,1407.0,196.0,138100.0,5191.14,1383.5,https://www.tiktok.com/@spongegarth
0,53,297.0,404500.0,11673.264150943396,999.0,297,1414,677.1,512.0,297.0,404500.0,17434.16,1036.0,297.0,404500.0,12293.2,1008.0,https://www.tiktok.com/@nosebleed.net
0,43,293.0,4800000.0,114830.72093023256,1220.0,425,1934,1039.3,1049.0,425.0,28400.0,2524.24,1274.0,293.0,4800000.0,114830.72093023256,1220.0,https://www.tiktok.com/@greg_zagorski
0,21,37.0,1400000.0,67129.90476190476,400.0,37,842,373.7,317.5,37.0,1400000.0,67129.90476190476,400.0,37.0,1400000.0,67129.90476190476,400.0,https://www.tiktok.com/@iknowtiny
0,69,75.0,1000000.0,18883.695652173912,746.0,344,8379,2480.3,1470.5,312.0,11400.0,1887.48,673.0,312.0,11400.0,1342.18,557.5,https://www.tiktok.com/@kate.symonsayssmile
0,43,1047.0,3300000.0,93211.41860465116,3460.0,1115.0,18700.0,4495.9,2610.5,1115.0,255600.0,26377.04,4173.0,1047.0,3300000.0,93211.41860465116,3460.0,https://www.tiktok.com/@maliks4real
0,19,8725.0,184400.0,23325.157894736843,10800.0,8761.0,184400.0,27805.3,10050.0,8725.0,184400.0,23325.157894736843,10800.0,8725.0,184400.0,23325.157894736843,10800.0,https://www.tiktok.com/@nayva.official
0,51,384.0,70400.0,2856.3137254901962,1365.0,384,3613,1111.7,834.0,384.0,70400.0,3999.84,935.0,384.0,70400.0,2862.7,1337.5,https://www.tiktok.com/@patrickcwayy
0,56,119,7269,1364.267857142857,896.5,119,2447,896.6,734.5,119,3180,1117.56,873.0,119,7269,1398.0,896.5,https://www.tiktok.com/@rachael.anne.b
0,75,139.0,312200.0,8889.333333333334,1032.0,139.0,89300.0,9423.1,313.5,139.0,89300.0,4402.36,619.0,139.0,89300.0,3255.08,893.0,https://www.tiktok.com/@raewthefatwagon
0,59,224.0,393900.0,10970.305084745763,903.0,753.0,56800.0,6452.2,822.5,370.0,56800.0,3162.68,812.0,224.0,393900.0,12580.2,836.0,https://www.tiktok.com/@ron.alien
