,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,59,1019.0,278600.0,22517.627118644068,7660.0,1019.0,5871.0,2988.2,2344.5,1019.0,142700.0,14070.52,5558.0,1019.0,278600.0,23779.3,7372.5,https://www.tiktok.com/@theconnorpils
0,68,300.0,407500.0,7426.89705882353,1246.0,418.0,3061.0,1097.7,852.5,300.0,3344.0,1199.48,1002.0,300.0,4810.0,1384.84,1274.0,https://www.tiktok.com/@erikagxnzalez
0,22,1104.0,273100.0,16812.227272727272,3116.0,1104.0,273100.0,29384.6,2211.5,1104.0,273100.0,16812.227272727272,3116.0,1104.0,273100.0,16812.227272727272,3116.0,https://www.tiktok.com/@hannisters
0,58,353.0,2800000.0,56880.91379310345,1022.0,353.0,2960.0,891.5,701.5,353.0,2800000.0,123074.28,1017.0,353.0,2800000.0,65169.18,1022.0,https://www.tiktok.com/@madi._.16_
0,58,717.0,590800.0,13397.5,1683.0,1004.0,3212.0,1652.6,1483.0,1004.0,3212.0,1482.6,1340.0,1004.0,11400.0,2179.44,1683.0,https://www.tiktok.com/@pic_nick15
0,66,3326.0,865800.0,44705.71212121212,8290.5,3326.0,78200.0,21855.7,12413.0,3326.0,99500.0,20947.44,8626.0,3326.0,865800.0,56469.2,9191.0,https://www.tiktok.com/@trehvor
0,31,1266.0,760800.0,73915.83870967742,13700.0,1266.0,724300.0,74229.4,1869.5,1266.0,724300.0,50727.64,10700.0,1266.0,760800.0,73915.83870967742,13700.0,https://www.tiktok.com/@lucasarmes8
0,54,782.0,196500.0,10248.12962962963,2330.5,914.0,7348.0,2787.4,2445.0,914.0,15800.0,3259.24,2319.0,914.0,196500.0,10964.26,2426.5,https://www.tiktok.com/@nofrii
0,60,2860.0,416100.0,29275.466666666667,10250.0,3013.0,10200.0,5869.9,4979.0,2860.0,42500.0,10207.76,8253.0,2860.0,416100.0,31140.7,10250.0,https://www.tiktok.com/@robertzujan
0,34,1690.0,3800000.0,234013.9411764706,9454.0,2260.0,131400.0,19136.7,7586.0,1690.0,2100000.0,112910.32,7307.0,1690.0,3800000.0,234013.9411764706,9454.0,https://www.tiktok.com/@patriccleigh
0,60,5218.0,179700.0,16598.183333333334,10100.0,5965.0,33700.0,11639.9,9672.5,5965.0,44000.0,13744.36,10100.0,5218.0,179700.0,17641.56,9944.0,https://www.tiktok.com/@raymondsgirlfriend
0,60,186.0,148600.0,4440.766666666666,1298.0,186.0,1822.0,897.3,1093.5,186.0,9052.0,1607.68,1175.0,186.0,148600.0,4952.68,1259.5,https://www.tiktok.com/@reliandcompany
0,60,1251.0,192100.0,9988.05,3529.0,1251.0,3472.0,2187.1,2099.5,1251.0,192100.0,17385.88,4469.0,1251.0,192100.0,11440.88,3880.0,https://www.tiktok.com/@blenfre
0,1,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,https://www.tiktok.com/@imaztv
0,29,230.0,13000000.0,454284.0,5009.0,230.0,1848.0,774.8,490.5,230.0,13000000.0,526032.6,4050.0,230.0,13000000.0,454284.0,5009.0,https://www.tiktok.com/@reanna.uh
0,51,187.0,4075.0,1136.764705882353,857.0,187.0,2841.0,1101.3,663.0,187.0,2841.0,993.28,590.0,187.0,4075.0,1094.2,831.0,https://www.tiktok.com/@sssamisss
0,44,1189.0,30300.0,7452.727272727273,6155.0,1189.0,8486.0,4372.4,3958.5,1189.0,30300.0,7212.6,4627.0,1189.0,30300.0,7452.727272727273,6155.0,https://www.tiktok.com/@tea.adamson
0,51,750.0,10300.0,3130.0196078431372,2666.0,750.0,5923.0,2208.9,1603.5,750.0,7574.0,3150.88,2807.0,750.0,10300.0,3148.2,2712.5,https://www.tiktok.com/@kurmitsam
0,73,1215.0,588500.0,19954.890410958906,4408.0,1215.0,119600.0,13773.9,2109.5,1215.0,119600.0,9614.04,2647.0,1215.0,588500.0,23565.94,4358.5,https://www.tiktok.com/@rubenhem
0,58,1918.0,274100.0,16339.224137931034,6567.5,1918.0,19400.0,5779.9,3304.5,1918.0,47000.0,11286.28,4871.0,1918.0,56400.0,12105.7,6556.5,https://www.tiktok.com/@tetracromato
0,60,893.0,163400.0,13402.333333333334,4066.0,893.0,73700.0,19868.9,3769.0,893.0,73700.0,10440.68,3058.0,893.0,163400.0,15006.52,4478.5,https://www.tiktok.com/@nastja.lm
0,60,121.0,45200.0,2029.3666666666666,969.5,121.0,1602.0,697.5,711.5,121.0,14000.0,1462.12,776.0,121.0,45200.0,2238.3,961.0,https://www.tiktok.com/@mrp187
0,60,888.0,1000000.0,42085.48333333333,6998.0,888.0,32000.0,9296.0,3103.5,888.0,91000.0,10951.84,4234.0,888.0,1000000.0,47440.28,6998.0,https://www.tiktok.com/@totoetana
0,59,262.0,15000.0,1401.8983050847457,778.0,331.0,15000.0,2280.8,914.5,262.0,15000.0,1756.04,851.0,262.0,15000.0,1401.72,771.0,https://www.tiktok.com/@makara_a
0,51,1558.0,296600.0,25334.70588235294,6841.0,1558.0,240500.0,28000.8,3628.0,1558.0,240500.0,27410.8,6370.0,1558.0,240500.0,19909.4,6709.0,https://www.tiktok.com/@steven.van
0,28,12900.0,514799.99999999994,95778.57142857143,39750.0,12900.0,458400.0,84870.0,38550.0,12900.0,458400.0,75356.0,39300.0,12900.0,514799.99999999994,95778.57142857143,39750.0,https://www.tiktok.com/@j_rodp
0,56,296.0,285700.0,11210.982142857143,1091.5,296.0,1236.0,774.6,754.5,296.0,66900.0,6978.0,1139.0,296.0,285700.0,12449.22,1136.0,https://www.tiktok.com/@itsjosezarate
0,23,1414.0,2700000.0,152858.78260869565,4567.0,1414.0,294800.0,59807.5,3893.0,1414.0,2700000.0,152858.78260869565,4567.0,1414.0,2700000.0,152858.78260869565,4567.0,https://www.tiktok.com/@k.hugg_14
0,60,169.0,11100.0,2121.4333333333334,1623.0,169.0,4043.0,1857.9,1704.0,169.0,4239.0,1423.44,960.0,169.0,8836.0,1902.28,1476.0,https://www.tiktok.com/@no_drama_momma_llama
0,49,192.0,2700000.0,100181.04081632652,5618.0,192.0,12000.0,4332.8,3964.0,192.0,12000.0,4784.44,3918.0,192.0,2700000.0,100181.04081632652,5618.0,https://www.tiktok.com/@siezachkasary0910
0,57,963.0,266400.0,12864.649122807017,7247.0,963.0,73900.0,10916.8,3788.0,963.0,73900.0,7376.36,4465.0,963.0,266400.0,13214.24,6983.0,https://www.tiktok.com/@olivia.zeiml
0,54,1191.0,246900.0,18473.166666666668,4879.0,1191.0,75200.0,12209.0,4950.0,1191.0,107200.0,14347.0,5798.0,1191.0,246900.0,18200.12,4879.0,https://www.tiktok.com/@thestrangeandunusual
0,24,1040.0,1900000.0,207817.20833333334,47750.0,1040.0,26900.0,11431.3,7878.0,1040.0,1900000.0,207817.20833333334,47750.0,1040.0,1900000.0,207817.20833333334,47750.0,https://www.tiktok.com/@samanthaboicee
0,53,150.0,8800000.0,187071.94339622642,762.0,275.0,8800000.0,883773.7,3131.5,275.0,8800000.0,354853.48,1267.0,150.0,8800000.0,198284.68,779.5,https://www.tiktok.com/@tydouglas
