,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,34,14300.0,7000000.0,820641.1764705882,297450.0,14300.0,7000000.0,1085100.0,237800.0,14300.0,7000000.0,958564.0,318200.0,14300.0,7000000.0,820641.1764705882,297450.0,https://www.tiktok.com/@masterchefpankaj
0,59,191000.0,50000000.0,5743205.084745763,1100000.0,191000.0,35100000.0,8459560.0,3600000.0,191000.0,35100000.0,5477056.0,1600000.0,191000.0,50000000.0,6555446.0,1150000.0,https://www.tiktok.com/@artistshikha
0,53,22300.0,21400000.0,2894490.566037736,661400.0,22300.0,10000000.0,1743860.0,643400.0,22300.0,19600000.0,4187008.0,2100000.0,22300.0,21400000.0,3062542.0,776050.0,https://www.tiktok.com/@rk.aadil
0,63,2158.0,802900.0,30505.126984126986,5088.0,2158.0,802900.0,83679.8,3906.0,2158.0,802900.0,46245.56,6803.0,2158.0,802900.0,32690.96,5179.5,https://www.tiktok.com/@_mahekchawla_
0,79,1899.0,6000000.0,333730.59493670886,21900.0,1899.0,1300000.0,252336.5,11997.5,1899.0,1800000.0,403490.6,157300.0,1899.0,1800000.0,240084.46,21500.0,https://www.tiktok.com/@brown.boiii
0,56,201900.0,13500000.0,2104075.0,1200000.0,201900.0,2100000.0,629850.0,381150.0,201900.0,2800000.0,937672.0,661400.0,201900.0,13500000.0,1877814.0,994150.0,https://www.tiktok.com/@coolgamers_
0,59,4064.0,482100.0,34985.898305084746,10800.0,4064.0,482100.0,71652.4,13750.0,4064.0,482100.0,63279.72,14500.0,4064.0,482100.0,37397.6,10350.0,https://www.tiktok.com/@anandsinghofficial
0,59,8654.0,631500.0,50111.813559322036,18900.0,14100.0,75400.0,29630.0,19150.0,12500.0,485900.0,52224.0,19300.0,8654.0,485900.0,40887.08,18950.0,https://www.tiktok.com/@bhakhtyarirani
0,60,78500.0,11100000.0,826576.6666666666,327900.0,78500.0,1500000.0,322850.0,137850.0,78500.0,3200000.0,432608.0,163600.0,78500.0,11100000.0,723730.0,250500.0,https://www.tiktok.com/@shivinnarang7
0,56,2088.0,588000.0,87708.19642857143,70600.0,2088.0,32299.999999999996,19275.9,20100.0,2088.0,193800.0,54462.36,44900.0,2088.0,588000.0,76765.18,67150.0,https://www.tiktok.com/@therinkuderiya
0,60,25100.0,8700000.0,492348.3333333333,115000.0,73600.0,2900000.0,661790.0,99100.0,72200.0,2900000.0,427576.0,117000.0,25100.0,2900000.0,379718.0,104600.0,https://www.tiktok.com/@cpkota
0,60,62100.0,4000000.0,660996.6666666666,338950.0,94700.0,2800000.0,653390.0,403800.0,94700.0,4000000.0,925668.0,436500.0,62100.0,4000000.0,699684.0,379350.0,https://www.tiktok.com/@nikhil_sty
0,58,42800.0,6200000.0,652977.5862068966,228500.0,183000.0,2000000.0,724590.0,591800.0,73300.0,2000000.0,476128.0,214200.0,42800.0,6200000.0,654004.0,219650.0,https://www.tiktok.com/@ardhra.sj
0,73,63100.0,4900000.0,465986.30136986304,195200.0,63100.0,606900.0,225830.0,130100.0,63100.0,2900000.0,350028.0,154100.0,63100.0,4900000.0,402036.0,205250.0,https://www.tiktok.com/@sonukakkar
0,52,8075.0,6200000.0,216588.84615384616,55800.0,9945.0,26600.0,17784.5,16950.0,9945.0,6200000.0,327413.8,27000.0,8075.0,6200000.0,210442.4,55800.0,https://www.tiktok.com/@sugandha_mishra
0,52,1037.0,3300000.0,121932.5,4775.5,1037.0,158700.0,18980.3,2744.5,1037.0,1500000.0,75304.2,3249.0,1037.0,3300000.0,126657.66,4775.5,https://www.tiktok.com/@ektahj
0,63,9291.0,756600.0,115046.71428571429,72000.0,9452.0,101700.0,39035.2,20900.0,9291.0,158000.0,41293.72,26500.0,9291.0,756600.0,94596.86,51700.0,https://www.tiktok.com/@priyanka_chudasama_
0,60,3151.0,300800.0,57611.2,35900.0,3151.0,35200.0,7645.4,4473.5,3151.0,226000.0,32738.88,9260.0,3151.0,242900.0,52825.44,35450.0,https://www.tiktok.com/@army_fitness_club
0,58,11000.0,1300000.0,116531.03448275862,43700.0,11000.0,63200.0,35850.0,35150.0,11000.0,323300.0,50000.0,35500.0,11000.0,1300000.0,93758.0,39500.0,https://www.tiktok.com/@dhanyamanezhi
0,59,11400.0,1800000.0,251696.61016949153,138800.0,11400.0,401300.0,91280.0,54500.0,11400.0,1100000.0,155328.0,59100.0,11400.0,1800000.0,258024.0,137450.0,https://www.tiktok.com/@abhijeetadele
0,60,3578.0,888300.0,27501.05,6917.5,4387.0,68100.0,13129.4,7259.5,4387.0,888300.0,49479.52,7755.0,3578.0,888300.0,31391.82,6917.5,https://www.tiktok.com/@danishkhann
0,75,43200.0,5800000.0,663264.0,369500.0,54200.0,851600.0,326510.0,242500.0,43200.0,3300000.0,584184.0,267000.0,43200.0,3300000.0,577086.0,408250.0,https://www.tiktok.com/@mdeepkur87
0,51,28600.0,8700000.0,822003.9215686275,262000.0,28600.0,1000000.0,325670.0,326050.0,28600.0,3100000.0,601668.0,215900.0,28600.0,8700000.0,824780.0,247850.0,https://www.tiktok.com/@jesusmehta
0,77,13400.0,2000000.0,301288.3116883117,175100.0,13400.0,236900.0,83600.0,53400.0,13400.0,2000000.0,327088.0,186800.0,13400.0,2000000.0,336062.0,203400.0,https://www.tiktok.com/@mujeebkhan220
0,27,931200.0,27900000.0,7623377.777777778,4800000.0,931200.0,13600000.0,7093120.0,9000000.0,931200.0,27900000.0,7329248.0,4600000.0,931200.0,27900000.0,7623377.777777778,4800000.0,https://www.tiktok.com/@kapilsharma
0,52,3257.0,10600000.0,715164.5961538461,22650.0,31800.0,10600000.0,1147070.0,75350.0,14200.0,10600000.0,1253984.0,34900.0,4011.0,10600000.0,743635.62,25300.0,https://www.tiktok.com/@ajmer_shaikh_k
0,58,112300.0,8300000.000000001,821222.4137931034,377600.0,112300.0,1300000.0,339260.0,192500.0,112300.0,2800000.0,467744.0,254300.0,112300.0,8300000.000000001,743246.0,342250.0,https://www.tiktok.com/@najeem.khan
0,46,202,603,358.8478260869565,330.0,202,433,278.4,267.0,202,603,331.52,306.0,202,603,358.8478260869565,330.0,https://www.tiktok.com/@pashmj
0,70,154,1772,523.2571428571429,461.0,172,1229,607.2,615.0,154,1229,471.84,366.0,154,1772,525.54,463.0,https://www.tiktok.com/@dhavalchauhaan111
0,59,893.0,2200000.0,48084.86440677966,4114.0,893.0,232700.0,27729.1,4620.0,893.0,232700.0,13432.68,3877.0,893.0,2200000.0,56461.06,5136.0,https://www.tiktok.com/@its_ammy95
0,54,151.0,208200.0,5038.962962962963,446.5,188,3655,773.7,438.5,188.0,208200.0,9307.76,535.0,151.0,208200.0,5370.14,446.5,https://www.tiktok.com/@febin.scaria
0,60,1020.0,60500.0,9568.133333333333,4780.5,1020.0,60500.0,11670.8,3192.5,1020.0,60500.0,11877.2,4153.0,1020.0,60500.0,10521.2,4820.5,https://www.tiktok.com/@leelztattoo
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@tigr634
0,72,171,9754,1186.2916666666667,940.0,171,1107,575.3,576.5,171,3946,1044.6,890.0,171,3946,1071.02,752.5,https://www.tiktok.com/@rohithsmadhu
0,60,1219.0,452200.0,23425.9,4911.0,1483.0,269700.0,35023.2,5904.0,1456.0,269700.0,17465.28,4894.0,1219.0,269700.0,12629.7,4448.0,https://www.tiktok.com/@jacksonjacob02
0,60,281.0,2600000.0,45835.85,919.0,498,924,654.3,601.0,281,1708,783.8,722.0,281.0,2600000.0,54460.06,801.5,https://www.tiktok.com/@lifestyletatto
0,58,510.0,3300000.0,75073.8448275862,2244.5,713.0,364700.0,79665.8,36850.0,713.0,3300000.0,172115.96,20400.0,648.0,3300000.0,86987.22,3386.5,https://www.tiktok.com/@jeev_6
0,60,255.0,1000000.0,57573.46666666667,614.5,328,1950,807.1,633.0,315,32000,1911.12,551.0,255.0,875300.0,30493.48,510.5,https://www.tiktok.com/@thezoomstudios
0,60,71,1202,478.78333333333336,441.0,71,1202,508.2,483.5,71,1202,593.64,566.0,71,1202,496.8,483.5,https://www.tiktok.com/@arjunyaar7
0,58,213.0,27900.0,1306.948275862069,744.0,222.0,27900.0,3178.9,412.5,222.0,27900.0,1718.76,604.0,213.0,27900.0,1300.26,708.5,https://www.tiktok.com/@harsha_sudee
0,74,206.0,1000000.0,24507.77027027027,1875.5,206,2153,789.6,583.0,206,2153,883.96,676.0,206.0,40500.0,2412.8,977.0,https://www.tiktok.com/@rajulraveendran
0,57,224.0,1700000.0,70447.01754385965,10600.0,224,3618,1266.0,789.5,224.0,341100.0,43074.04,2920.0,224.0,1700000.0,79900.2,14100.0,https://www.tiktok.com/@wandru7
0,69,409,3927,879.2898550724638,741.0,409,1060,641.9,622.5,409,3927,830.76,621.0,409,3927,801.48,665.0,https://www.tiktok.com/@anjanarejani
0,58,139.0,52600.0,2736.2586206896553,583.0,343.0,39700.0,7709.4,514.5,315.0,39700.0,3424.04,507.0,139.0,52600.0,3078.04,603.5,https://www.tiktok.com/@tattotemple
0,59,260.0,89600.0,2902.423728813559,855.0,281,1535,812.5,924.0,281.0,89600.0,5763.92,1206.0,260.0,89600.0,3259.06,810.5,https://www.tiktok.com/@saraswathidevishankar
0,60,126.0,5800000.0,98401.51666666666,542.0,190,307,228.4,219.5,126,748,323.8,245.0,126,3631,574.14,354.0,https://www.tiktok.com/@rashmiamitwagh
0,60,1466.0,4000000.0,121156.76666666666,6792.5,2139.0,120600.0,24473.6,4402.5,1959.0,4000000.0,272041.72,12800.0,1959.0,4000000.0,144945.1,8596.5,https://www.tiktok.com/@gautamcricketlover
0,60,2122.0,380800.0,44511.3,19500.0,2122.0,323100.0,69990.4,11400.0,2122.0,323100.0,43391.12,14300.0,2122.0,380800.0,44783.56,19350.0,https://www.tiktok.com/@_stevesmith49
0,60,575.0,83300.0,41115.61666666667,51350.0,575.0,52200.0,11673.3,765.5,575.0,83300.0,29925.32,31500.0,575.0,83300.0,40234.66,51000.0,https://www.tiktok.com/@veerkumarr
0,54,6006.0,2400000.0,276461.2962962963,87550.0,6006.0,1400000.0,315511.0,59550.0,6006.0,2400000.0,310220.4,78400.0,6006.0,2400000.0,273136.2,89950.0,https://www.tiktok.com/@sachu8354
0,55,1657.0,17500000.0,1285625.8181818181,173600.0,1657.0,280200.0,50842.0,12550.0,1657.0,9500000.0,786804.8,58900.0,1657.0,17500000.0,1360982.4,183150.0,https://www.tiktok.com/@akashsagar_97
0,56,2044.0,9600000.0,302036.08928571426,52200.0,2044.0,15300.0,5152.1,2895.0,2044.0,9600000.0,399904.84,15500.0,2044.0,9600000.0,289274.42,50150.0,https://www.tiktok.com/@hiteshparmar0207
0,59,40500.0,631700.0,187237.28813559323,127100.0,79200.0,469600.0,187400.0,148850.0,47000.0,631700.0,234576.0,174000.0,40500.0,631700.0,196642.0,161400.0,https://www.tiktok.com/@himmatsandhu_
0,60,3402.0,647500.0,53097.4,11200.0,3402.0,15500.0,8057.7,5910.5,3402.0,647500.0,40202.64,11400.0,3402.0,647500.0,41247.58,10950.0,https://www.tiktok.com/@babasehgal1
0,63,27800.0,5100000.0,586225.3968253968,320400.0,27800.0,5100000.0,989550.0,602050.0,27800.0,5100000.0,816788.0,570800.0,27800.0,5100000.0,650034.0,340050.0,https://www.tiktok.com/@deepthi.vidhuprathap
0,60,6976.0,3200000.0,181528.61666666667,40700.0,6976.0,67000.0,27777.6,25400.0,6976.0,239000.0,55463.04,33300.0,6976.0,3200000.0,179832.34,32150.0,https://www.tiktok.com/@beyounick
0,60,165800.0,6300000.0,634215.0,422800.0,180800.0,1300000.0,582690.0,531200.0,180800.0,2000000.0,516640.0,371100.0,165800.0,6300000.0,656888.0,415650.0,https://www.tiktok.com/@jaani77777
0,59,25200.0,961300.0,150079.66101694916,111800.0,25200.0,90000.0,49930.0,49100.0,25200.0,958600.0,100740.0,61100.0,25200.0,961300.0,146236.0,99150.0,https://www.tiktok.com/@pranikadhakshu
0,60,60200.0,16500000.0,1586370.0,781000.0,60200.0,13500000.0,1822760.0,451700.0,60200.0,13500000.0,1440844.0,524800.0,60200.0,16500000.0,1583950.0,674050.0,https://www.tiktok.com/@geeta_kapurofficial
0,73,1297.0,31000000.0,2129806.0821917807,1200000.0,24300.0,3900000.0,790880.0,416100.0,24300.0,4400000.0,1044060.0,887700.0,2266.0,31000000.0,2265632.06,1150000.0,https://www.tiktok.com/@onepersentclub
0,58,18000.0,25000000.0,841217.2413793104,168800.0,18000.0,668500.0,239500.0,156250.0,18000.0,2500000.0,319116.0,133400.0,18000.0,25000000.0,847874.0,144600.0,https://www.tiktok.com/@themustache_tatt
0,59,156,5590,654.1355932203389,510.0,156,681,406.1,439.5,156,711,430.96,434.0,156,1643,534.18,468.0,https://www.tiktok.com/@rakeshviswanatha
0,59,83,605,221.67796610169492,179.0,119,339,192.3,168.5,83,566,180.92,153.0,83,605,221.34,176.0,https://www.tiktok.com/@deephardeep91
0,27,32000.0,2500000.0,240829.62962962964,49600.0,56700.0,2500000.0,577590.0,78100.0,32000.0,2500000.0,257340.0,50200.0,32000.0,2500000.0,240829.62962962964,49600.0,https://www.tiktok.com/@chowraasta
0,60,331.0,938900.0,61983.9,5801.5,331,2654,1081.7,847.5,331.0,301500.0,30128.16,2571.0,331.0,938900.0,70086.3,6521.0,https://www.tiktok.com/@feelwhenfeel
0,60,51,2598,282.8666666666667,176.5,51,425,150.7,116.0,51,975,238.4,154.0,51,2598,319.86,214.0,https://www.tiktok.com/@aj_desai
0,56,236.0,810000.0,21934.821428571428,695.5,236,1508,667.9,568.5,236.0,64400.00000000001,3211.64,629.0,236.0,810000.0,24432.74,705.0,https://www.tiktok.com/@sureshmahadev90
0,11,18,105,54.54545454545455,57.0,18,105,54.5,57.5,18,105,54.54545454545455,57.0,18,105,54.54545454545455,57.0,https://www.tiktok.com/@atul48
0,59,264.0,5800000.0,100468.66101694915,758.0,264,1142,598.6,569.0,264,19000,1366.08,586.0,264.0,21300.0,1559.64,681.5,https://www.tiktok.com/@innu_bullet_lover
0,52,268.0,143100.0,10752.365384615385,2404.5,268.0,28700.0,3912.2,866.0,268.0,61200.0,6215.6,1419.0,268.0,143100.0,11134.96,2462.5,https://www.tiktok.com/@shahalstroker
0,60,76.0,29200.0,1680.8833333333334,529.5,94.0,11900.0,1827.6,409.0,76.0,29200.0,2476.04,401.0,76.0,29200.0,1840.98,462.5,https://www.tiktok.com/@j.j.gohil2094
0,59,2114.0,118100.0,9980.525423728814,5174.0,2879.0,103100.0,16540.5,5812.5,2879.0,103100.0,11226.0,6548.0,2539.0,118100.0,10951.1,5635.0,https://www.tiktok.com/@trmusic00
0,59,376.0,671500.0,15114.06779661017,1599.0,376,2393,891.9,605.5,376.0,671500.0,30518.68,1579.0,376.0,671500.0,16903.92,1589.0,https://www.tiktok.com/@paresh.chaudhary55
0,70,471.0,56900.0,4139.342857142857,974.5,1051.0,13300.0,2552.2,1374.5,587.0,13300.0,1829.52,1167.0,471.0,56900.0,2927.06,974.5,https://www.tiktok.com/@being_vieral
0,59,610.0,420500.0,34666.91525423729,3463.0,610,2939,1511.9,1239.0,610.0,163700.0,17363.68,3649.0,610.0,313900.0,26236.86,3419.0,https://www.tiktok.com/@prinyansh_rathod
0,60,246.0,23300.0,1196.0,635.5,283,733,529.6,579.0,246,889,512.52,509.0,246.0,23300.0,1229.76,597.5,https://www.tiktok.com/@__travel__vibes__
0,54,495.0,134200.0,5752.7962962962965,1002.0,607,1752,866.3,808.5,495.0,22300.0,1741.68,821.0,495.0,134200.0,4313.02,983.0,https://www.tiktok.com/@tusharuniyal
0,60,220,2051,674.7333333333333,579.5,256,1203,506.1,467.5,256,2051,785.28,693.0,220,2051,683.28,565.5,https://www.tiktok.com/@payal_patidar_
0,79,256.0,14000.0,3523.0759493670885,2331.0,256,3436,1314.7,1249.5,256,4631,2045.72,1906.0,256,8315,2421.62,2167.0,https://www.tiktok.com/@dhir.sonia
0,64,1154.0,657700.0,60500.78125,18150.0,1203,11000,2818.6,1799.5,1154.0,640300.0,33773.2,2396.0,1154.0,640300.0,54897.0,12350.0,https://www.tiktok.com/@arunsharmaxx
0,53,3498.0,45400.0,13327.88679245283,10200.0,10500.0,42300.0,22240.0,19200.0,4955.0,42300.0,17497.64,16400.0,3498.0,45400.0,13722.68,10350.0,https://www.tiktok.com/@riyaz
0,58,1372.0,974500.0,38092.637931034486,8601.0,1372.0,27900.0,8589.6,5310.5,1372.0,289800.0,21505.16,7520.0,1372.0,289800.0,20959.78,8381.0,https://www.tiktok.com/@durgadas_br
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@arvind_a.j
0,60,2997.0,353100.0,18623.683333333334,7293.0,3336.0,80900.0,13029.3,5806.0,2997.0,80900.0,11847.68,4709.0,2997.0,80900.0,12154.12,6650.5,https://www.tiktok.com/@ideaswithhrutul
0,75,550.0,193800.0,14142.586666666666,6188.0,550,13000,4150.4,3108.0,550.0,20300.0,5456.44,3907.0,550.0,93400.0,7470.64,4696.5,https://www.tiktok.com/@jia_bhatheja123
0,29,113800.0,5300000.0,519503.4482758621,207400.0,231300.0,5300000.0,1107490.0,295500.0,124800.0,5300000.0,548768.0,214500.0,113800.0,5300000.0,519503.4482758621,207400.0,https://www.tiktok.com/@dynamo_gamimg
0,59,128.0,40900.0,10737.28813559322,799.0,504,1148,774.1,709.5,128,1166,719.24,691.0,128.0,34800.0,6508.0,696.0,https://www.tiktok.com/@vimalpassi01
0,60,32,631,105.2,107.5,35,82,51.2,48.5,32,133,61.24,50.0,32,203,89.96,94.0,https://www.tiktok.com/@narkhedenikhil
0,52,1758.0,49800.0,7942.923076923077,7214.5,1758,6035,4026.8,4441.5,1758.0,49800.0,7023.48,5432.0,1758.0,49800.0,7944.42,7148.0,https://www.tiktok.com/@rishabhchaturvedirc
0,60,303,7892,1076.9333333333334,680.5,439,5061,1231.7,543.5,303,5061,890.28,549.0,303,7892,1123.96,679.5,https://www.tiktok.com/@krupavyas06
0,59,2251.0,4300000.0,82622.08474576271,5355.0,3546.0,78100.0,16681.9,8697.0,2847.0,78100.0,10503.16,5355.0,2847.0,4300000.0,96937.14,6239.0,https://www.tiktok.com/@bipinmhatre4142
0,59,259.0,21400.0,3289.593220338983,2225.0,259,4458,2025.6,1563.0,259,4458,1802.72,1516.0,259.0,11200.0,2977.6,2180.0,https://www.tiktok.com/@imraki
0,56,48,5317,655.1428571428571,241.5,57,1763,571.6,380.5,48,5317,1059.68,330.0,48,5317,701.18,253.0,https://www.tiktok.com/@dubbingcorner4
0,59,4,1030,323.6101694915254,303.0,4,540,203.5,127.5,4,1030,341.12,232.0,4,1030,352.3,324.5,https://www.tiktok.com/@failure_boy_kalyan22
0,53,363.0,362800.0,15851.622641509433,5161.0,363,4441,1155.1,772.5,363.0,53800.0,5509.76,1236.0,363.0,362800.0,16119.06,4447.0,https://www.tiktok.com/@akhil_ks8074
0,60,100,2503,469.1333333333333,196.0,111,575,308.9,255.0,100,808,249.32,181.0,100,2503,458.02,194.5,https://www.tiktok.com/@saloni_nagar
0,60,47.0,268000.0,51962.35,52350.0,47.0,30300.0,4584.1,225.5,47.0,59400.0,26433.64,25000.0,47.0,101100.0,40878.82,51400.0,https://www.tiktok.com/@ashwinidodani
0,60,4298.0,1000000.0,74673.33333333333,20550.0,4765.0,132100.0,31038.0,10210.5,4298.0,700000.0,57951.88,15600.0,4298.0,700000.0,63574.0,20350.0,https://www.tiktok.com/@prayashiporasor07
0,56,256,8423,942.9464285714286,774.5,256,8423,1747.3,1056.0,256,8423,1293.4,927.0,256,8423,967.14,794.0,https://www.tiktok.com/@sam_bmxer
0,68,76,1369,669.3088235294117,650.5,76,257,203.9,224.5,76,1214,423.4,348.0,76,1214,593.08,620.0,https://www.tiktok.com/@mahekmukadam7
0,51,71700.0,4700000.0,872900.0,296000.0,120700.0,3300000.0,1148920.0,454000.0,113700.0,3300000.0,893276.0,337300.0,84600.0,4700000.0,888924.0,316650.0,https://www.tiktok.com/@abbu_sam___
0,60,2997.0,95300.0,19058.7,16500.0,2997.0,12400.0,6614.3,6084.5,2997.0,29700.0,10126.68,7348.0,2997.0,95300.0,16954.44,13100.0,https://www.tiktok.com/@rajmomin21
0,59,27700.0,24700000.0,793994.9152542372,271900.0,27700.0,815300.0,300280.0,203700.0,27700.0,815300.0,257328.0,202700.0,27700.0,24700000.0,852768.0,254200.0,https://www.tiktok.com/@preetychawla8
0,60,460400.0,39900000.0,4660570.0,2000000.0,460400.0,39900000.0,5228890.0,1021750.0,460400.0,39900000.0,3791924.0,1100000.0,460400.0,39900000.0,4419490.0,2150000.0,https://www.tiktok.com/@adah.ki.adah
0,80,635600.0,25800000.0,3350653.75,1800000.0,635600.0,4700000.0,2204970.0,1450000.0,635600.0,25800000.0,3841036.0,1400000.0,635600.0,25800000.0,3309046.0,1800000.0,https://www.tiktok.com/@raj_anadkat
0,59,105,1262,295.3728813559322,225.0,184,622,286.6,256.5,137,1262,289.64,239.0,124,1262,298.54,230.5,https://www.tiktok.com/@addumd07
0,60,188.0,35200.0,1605.5166666666667,578.0,314.0,23200.0,3230.1,497.0,221.0,23200.0,1615.16,540.0,188.0,35200.0,1801.54,571.5,https://www.tiktok.com/@arhaan_nawaab
0,51,195.0,438000.0,13084.607843137255,922.0,783,1312,1097.5,1133.5,195.0,63400.0,4620.16,1200.0,195.0,438000.0,13335.08,933.5,https://www.tiktok.com/@vj_harthick
0,59,142.0,219500.0,6095.389830508475,469.0,142,530,387.3,391.0,142,598,375.08,390.0,142.0,11900.0,1021.5,457.5,https://www.tiktok.com/@vinayakshyam
0,60,56.0,134000.0,9570.95,3197.5,56.0,32100.0,5296.9,1425.0,56.0,32100.0,5904.48,2667.0,56.0,134000.0,10573.56,3197.5,https://www.tiktok.com/@parthi_baby00
0,4,148400.0,10500000.0,3006750.0,689300.0,148400.0,10500000.0,3006750.0,689300.0,148400.0,10500000.0,3006750.0,689300.0,148400.0,10500000.0,3006750.0,689300.0,https://www.tiktok.com/@hiphoptamizha
0,60,804.0,1000000.0,22449.15,3199.0,804.0,11800.0,3436.1,2240.0,804.0,1000000.0,44178.4,3091.0,804.0,1000000.0,25862.68,3199.0,https://www.tiktok.com/@rameshmfc178
0,60,461.0,49600.0,2734.766666666667,700.0,539,1296,766.1,696.0,517.0,43700.0,2803.6,642.0,461.0,49600.0,3135.62,672.0,https://www.tiktok.com/@raj__ads
0,58,93.0,18800.0,1135.7931034482758,476.5,179,1532,724.8,603.5,174,5528,729.64,479.0,93.0,18800.0,1039.46,459.5,https://www.tiktok.com/@adarshakash555
0,51,49.0,2700000.0,55910.74509803922,790.0,70.0,10400.0,1635.5,785.0,49.0,10400.0,903.04,458.0,49.0,2700000.0,57003.76,780.0,https://www.tiktok.com/@saddikkhan8107
0,59,436.0,893000.0,30772.186440677968,1192.0,467.0,93500.0,10362.3,1125.0,467.0,93500.0,7498.36,1278.0,467.0,893000.0,36160.82,1312.0,https://www.tiktok.com/@rambo_gill
0,52,527,2606,1028.3653846153845,822.5,765,1753,1065.2,1068.5,553,2172,988.12,817.0,527,2523,981.0,812.5,https://www.tiktok.com/@stag_boy_anny
0,56,278.0,4600000.0,85035.67857142857,1688.0,360,979,577.5,533.5,360.0,11600.0,2450.24,1928.0,360.0,4600000.0,95194.52,1968.5,https://www.tiktok.com/@sharikfan
0,60,30.0,209500.0,4702.066666666667,431.5,30,765,193.4,104.0,30,765,251.12,264.0,30.0,209500.0,5517.6,395.0,https://www.tiktok.com/@karunathakur42
0,34,1079.0,2100000.0,115240.82352941176,7219.0,1079.0,164400.0,31890.5,8117.0,1079.0,2100000.0,123800.0,8045.0,1079.0,2100000.0,115240.82352941176,7219.0,https://www.tiktok.com/@_mr._250_
0,60,261.0,110900.0,2711.1833333333334,800.0,486,1929,748.8,580.5,486,2162,1049.44,901.0,371.0,110900.0,3163.22,875.0,https://www.tiktok.com/@star_dheenu
0,60,126.0,3400000.0,86570.11666666667,3612.0,126,2224,1600.5,1770.5,126,4262,2537.8,2646.0,126.0,852500.0,23964.48,3465.0,https://www.tiktok.com/@prem_mourya_95
0,58,45,1835,433.7068965517241,467.5,45,296,126.9,109.5,45,501,210.0,163.0,45,1261,359.06,323.0,https://www.tiktok.com/@arun_noughty
0,60,21,2128,421.6666666666667,334.0,21,615,388.7,410.5,21,2128,428.64,354.0,21,2128,398.12,314.0,https://www.tiktok.com/@aadil.khan_a
0,22,43.0,2400000.0,116664.0,7230.0,43,9229,4620.9,5739.0,43.0,2400000.0,116664.0,7230.0,43.0,2400000.0,116664.0,7230.0,https://www.tiktok.com/@omkumarrr
0,60,1469.0,816500.0,30805.116666666665,5600.5,1469.0,28400.0,7567.8,3980.5,1469.0,28400.0,6272.32,3908.0,1469.0,816500.0,30141.48,4933.5,https://www.tiktok.com/@latchaaa
0,60,521,2276,1312.55,1243.0,521,2196,1273.4,1247.5,521,2196,1424.56,1375.0,521,2276,1354.1,1262.5,https://www.tiktok.com/@dairymilk_loverrrrrr
0,47,534.0,2100000.0,69256.59574468085,5143.0,534.0,262400.0,29805.2,4191.0,534.0,2100000.0,125286.4,6471.0,534.0,2100000.0,69256.59574468085,5143.0,https://www.tiktok.com/@roshanhiwale
0,53,562.0,36900.0,3066.6792452830186,1168.0,562,1440,895.5,765.5,562.0,35500.0,2563.04,953.0,562.0,36900.0,3171.14,1163.0,https://www.tiktok.com/@chingidichu13
0,60,1094.0,1700000.0,53011.583333333336,3959.0,1094,1909,1397.3,1271.0,1094,4742,1952.68,1491.0,1094.0,1700000.0,58591.64,3638.5,https://www.tiktok.com/@becurefit
0,59,346.0,40100.0,1978.7288135593221,1190.0,346,1946,1099.7,1208.0,346.0,40100.0,2813.44,1221.0,346.0,40100.0,2145.16,1206.0,https://www.tiktok.com/@shahgourav6
0,60,2258.0,822300.0,60513.53333333333,9320.0,2258.0,204800.0,30129.8,9520.5,2258.0,618300.0,60559.04,10100.0,2258.0,822300.0,69177.6,9854.0,https://www.tiktok.com/@shubham_cing
0,59,645,8634,1741.457627118644,1408.0,645,1216,885.9,864.0,645,2141,1145.44,1053.0,645,8634,1613.82,1300.5,https://www.tiktok.com/@shivani_cutie_9
0,59,80.0,277100.0,5247.525423728814,230.0,551,4078,1174.0,832.5,204.0,277100.0,12109.88,610.0,80.0,277100.0,6153.38,245.5,https://www.tiktok.com/@mr.ved1111
0,51,1115.0,3100000.0,83140.76470588235,3735.0,2195.0,193600.0,25174.8,7636.5,2195.0,3100000.0,164748.4,6876.0,1115.0,3100000.0,84772.54,3863.5,https://www.tiktok.com/@indhusravan
0,57,281.0,240000.0,5793.175438596491,775.0,281,240000,24699.0,573.5,281.0,240000.0,12012.24,711.0,281.0,240000.0,6495.7,766.5,https://www.tiktok.com/@cupcake_bebo3
0,60,7499.0,1100000.0,107264.98333333334,38550.0,7499.0,359300.0,115299.9,60150.0,7499.0,1100000.0,143031.96,44000.0,7499.0,1100000.0,123779.98,44000.0,https://www.tiktok.com/@djsuman0615
0,72,440.0,946100.0,16564.277777777777,1110.5,440,2537,1244.0,897.5,440,2537,1022.04,775.0,440.0,946100.0,23020.64,943.0,https://www.tiktok.com/@akshaynihalani
0,54,4111.0,257500.0,22131.055555555555,9294.0,4111.0,67600.0,16294.5,8981.5,4111.0,257500.0,22507.56,9571.0,4111.0,257500.0,21388.02,9170.0,https://www.tiktok.com/@jiya_sharma47
