,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,3481.0,92600.0,18054.966666666667,14300.0,3481.0,28000.0,12421.0,10650.0,3481.0,38000.0,16242.76,13900.0,3481.0,61700.0,16328.6,12250.0,https://www.tiktok.com/@rehanakhanboss
0,60,4378.0,2100000.0,124456.51666666666,36500.0,4378.0,86000.0,42549.1,48500.0,4378.0,804300.0,129887.64,53500.0,4378.0,804300.0,98757.82,36500.0,https://www.tiktok.com/@itz_sayyed_boy
0,59,616,5888,1258.677966101695,1081.0,633,2281,1278.5,1131.0,616,2281,1058.08,939.0,616,5888,1238.7,1051.5,https://www.tiktok.com/@couplerihan
0,57,23300.0,1200000.0,128236.84210526316,69400.0,52300.0,427400.0,143220.0,90100.0,23300.0,427400.0,104176.0,65000.0,23300.0,1200000.0,138302.0,72450.0,https://www.tiktok.com/@hirenn__17
0,60,21000.0,976700.0,211496.66666666666,108300.0,21000.0,195300.0,60660.0,48800.0,21000.0,535700.0,109768.0,53700.0,21000.0,976700.0,213990.0,108300.0,https://www.tiktok.com/@guru_jiiii
0,56,95700.0,1900000.0,451873.21428571426,309700.0,115800.0,931900.0,362230.0,289600.0,95700.0,1100000.0,367316.0,281400.0,95700.0,1900000.0,448442.0,306400.0,https://www.tiktok.com/@iakashchowdhary
0,60,12900.0,805800.0,98941.66666666667,54950.0,12900.0,337300.0,64080.0,24750.0,12900.0,337300.0,71364.0,36700.0,12900.0,805800.0,110362.0,63950.0,https://www.tiktok.com/@tanupatel_official
0,60,911.0,1500000.0,46446.833333333336,4090.0,911.0,1500000.0,157067.8,3211.5,911.0,1500000.0,82025.24,4023.0,911.0,1500000.0,50823.4,4067.0,https://www.tiktok.com/@avijhaofficial
0,60,146.0,1100000.0,44070.833333333336,6469.0,146,12000,4648.4,4475.0,146.0,13400.0,5493.8,4614.0,146.0,1000000.0,27665.8,5633.0,https://www.tiktok.com/@kanhaiya___jain
0,66,2357.0,1300000.0,57438.84848484849,15700.0,2983.0,148700.0,28774.6,11450.0,2357.0,148700.0,15498.52,6644.0,2357.0,1300000.0,52337.28,12200.0,https://www.tiktok.com/@dzsunny
0,54,1554.0,300100.0,14332.148148148148,3170.5,2237,7925,3653.5,3354.5,2175.0,300100.0,23919.52,3823.0,1554.0,300100.0,15278.94,3354.5,https://www.tiktok.com/@poojasharma_1412
0,60,23000.0,1700000.0,132900.0,58550.0,23000.0,113500.0,49660.0,39300.0,23000.0,259800.0,65308.0,51600.0,23000.0,1700000.0,145668.0,58850.0,https://www.tiktok.com/@akshaydogra01
0,60,1289.0,119800.0,6520.25,3288.0,1289,37000,5927.5,2517.5,1289.0,37000.0,4312.04,2198.0,1289.0,37000.0,4754.18,3288.0,https://www.tiktok.com/@_queen_srijal_5
0,60,715.0,116200.0,9103.3,2911.0,715.0,91700.0,17638.1,3410.0,715.0,116200.0,15047.0,4041.0,715.0,116200.0,9647.26,3323.0,https://www.tiktok.com/@vivekraghavrajput1
0,55,3180.0,160400.0,38712.236363636366,26200.0,3180.0,41200.0,10567.3,6200.0,3180.0,109700.0,24214.92,20800.0,3180.0,147100.0,35803.46,26050.0,https://www.tiktok.com/@vijayrajput740
0,54,17500.0,1700000.0,223646.2962962963,152350.0,17500.0,521400.0,208420.0,163250.0,17500.0,1700000.0,291312.0,204500.0,17500.0,1700000.0,232240.0,154900.0,https://www.tiktok.com/@shru3399
0,55,5235.0,26600000.0,675629.1636363637,35400.0,7327.0,1200000.0,416596.1,384650.0,5235.0,1200000.0,190479.96,8034.0,5235.0,26600000.0,739696.08,37650.0,https://www.tiktok.com/@xtylishrahul123
0,57,2068.0,362900.0,27534.333333333332,6681.0,2068.0,40500.0,11557.1,6872.0,2068.0,316500.0,35993.8,8748.0,2068.0,362900.0,30175.72,6872.0,https://www.tiktok.com/@sandy2609
0,60,983.0,2100000.0,166215.23333333334,40950.0,983.0,2100000.0,225447.0,7721.0,983.0,2100000.0,117220.56,30000.0,983.0,2100000.0,140286.28,38750.0,https://www.tiktok.com/@tanmay.patekar24
0,30,7694.0,4500000.0,642083.1333333333,232100.0,154800.0,4500000.0,1043780.0,257800.0,16300.0,4500000.0,748876.0,288900.0,7694.0,4500000.0,642083.1333333333,232100.0,https://www.tiktok.com/@yashikaaannand
0,62,523.0,8700000.0,551659.2741935484,68100.0,523.0,1100000.0,177468.3,31839.5,523.0,1100000.0,203651.0,60200.0,523.0,7700000.0,468755.5,68100.0,https://www.tiktok.com/@i_starky
0,71,4707.0,44800000.0,1487819.9295774647,550900.0,4707.0,70700.0,30471.5,22400.0,4707.0,44800000.0,1874892.6,34600.0,4707.0,44800000.0,1754096.3,487400.0,https://www.tiktok.com/@kaju_125
0,55,3027.0,559400.0,66731.67272727273,11100.0,3027.0,559400.0,130091.9,11854.5,3027.0,559400.0,64222.88,6527.0,3027.0,559400.0,72114.34,11250.0,https://www.tiktok.com/@_abhishek015
0,59,86.0,2500000.0,45440.38983050847,1135.0,425,770,584.9,547.0,86.0,2500000.0,104322.6,709.0,86.0,2500000.0,53285.68,1107.5,https://www.tiktok.com/@pravinvaishnav
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@sweety_m_nani
0,58,20100.0,1700000.0,184874.1379310345,82100.0,26500.0,610700.0,155560.0,58900.0,26500.0,1700000.0,217828.0,82500.0,23300.0,1700000.0,193458.0,82650.0,https://www.tiktok.com/@abishekchanda
0,60,79600.0,1500000.0,378161.6666666667,278000.0,79600.0,805000.0,230260.0,143850.0,79600.0,1300000.0,316172.0,171800.0,79600.0,1500000.0,399490.0,278000.0,https://www.tiktok.com/@er.sachinrajjkchs
0,60,8279.0,9200000.0,454980.2166666667,159700.0,9134.0,60500.0,30263.4,30400.0,8279.0,245600.0,49568.52,30800.0,8279.0,2600000.0,236060.26,82500.0,https://www.tiktok.com/@hassansadiq04
0,51,6425.0,447700.0,73708.03921568628,33800.0,6425.0,128400.0,40991.0,23250.0,6425.0,191600.0,41320.4,26900.0,6425.0,447700.0,73816.2,33250.0,https://www.tiktok.com/@soniyoprajapati
0,60,7074.0,869200.0,79605.58333333333,41650.0,7074.0,75300.0,29023.5,19200.0,7074.0,869200.0,82973.4,34900.0,7074.0,869200.0,73152.7,35400.0,https://www.tiktok.com/@dkdilipkumar007
0,60,1386.0,1200000.0,70209.25,17450.0,1386.0,76600.0,21225.5,16950.0,1386.0,383000.0,41062.2,15600.0,1386.0,583300.0,53879.1,17250.0,https://www.tiktok.com/@janaabamykhan
0,69,15300.0,1900000.0,224469.5652173913,109700.0,15300.0,714600.0,195500.0,71200.0,15300.0,1900000.0,214888.0,91200.0,15300.0,1900000.0,253674.0,109950.0,https://www.tiktok.com/@renjiniananth
0,52,1669.0,1400000.0,107634.86538461539,10350.0,1669.0,268900.0,36421.6,5744.0,1669.0,1000000.0,95214.44,5287.0,1669.0,1400000.0,111010.26,10059.5,https://www.tiktok.com/@miss_sarah18
0,58,89500.0,16300000.0,1973517.2413793104,935650.0,89500.0,2800000.0,604470.0,349100.0,89500.0,16300000.0,2027360.0,735900.0,89500.0,16300000.0,2086990.0,978200.0,https://www.tiktok.com/@cutipy_momo1
0,53,2756.0,340700.0,26861.622641509435,13600.0,2756.0,19800.0,8494.3,6239.5,2756.0,340700.0,30267.76,11200.0,2756.0,340700.0,26683.32,12300.0,https://www.tiktok.com/@r.dsadgirl01
0,54,40400.0,1200000.0,469837.037037037,388050.0,40400.0,1200000.0,401280.0,246650.0,40400.0,1200000.0,430300.0,352300.0,40400.0,1200000.0,460482.0,378550.0,https://www.tiktok.com/@anupalkichuzz
0,56,23000.0,16300000.0,1064873.2142857143,304500.0,39700.0,2500000.0,828150.0,586000.0,39700.0,3900000.0,815924.0,349400.0,23000.0,16300000.0,1176380.0,323650.0,https://www.tiktok.com/@matin_555
0,53,20000.0,20700000.0,1379607.5471698113,230500.0,33900.0,7400000.0,1958330.0,151200.0,20000.0,7400000.0,911760.0,69100.0,20000.0,20700000.0,1377394.0,212200.0,https://www.tiktok.com/@irfanmalik6666
0,58,71400.0,3300000.0,642044.8275862068,369550.0,71400.0,3200000.0,734330.0,388650.0,71400.0,3300000.0,646608.0,284600.0,71400.0,3300000.0,619974.0,346850.0,https://www.tiktok.com/@ajayhooda06
0,59,3480.0,86000.0,27818.915254237287,21400.0,4508.0,13000.0,8056.3,7715.0,3505.0,68600.0,16629.64,10700.0,3505.0,86000.0,26909.06,20600.0,https://www.tiktok.com/@yusufyaara_07
0,53,11200.0,7600000.0,415813.2075471698,52500.0,13300.0,7600000.0,818600.0,50050.0,13300.0,7600000.0,374312.0,49900.0,12400.0,7600000.0,439678.0,55350.0,https://www.tiktok.com/@ajjusk
0,62,1093.0,565100.0,55446.91935483871,9999.5,1093.0,71500.0,15988.2,4080.5,1093.0,336500.0,51244.44,8127.0,1093.0,475900.0,54230.14,9999.5,https://www.tiktok.com/@mrperfect_d.d.y
0,59,1383.0,597200.0,56951.32203389831,8765.0,1383.0,66300.0,13333.9,4920.0,1383.0,217000.0,23490.76,7528.0,1383.0,420300.0,53942.82,8903.5,https://www.tiktok.com/@mr_ankit.01
0,60,145300.0,18200000.0,1228068.3333333333,540800.0,145300.0,18200000.0,2617550.0,827700.0,145300.0,18200000.0,1430196.0,724300.0,145300.0,18200000.0,1081506.0,540800.0,https://www.tiktok.com/@yashraj_puri_09
0,58,5002.0,122600.0,21532.241379310344,11450.0,11200.0,30200.0,16090.0,14450.0,7528.0,122600.0,21912.68,14900.0,5002.0,122600.0,20025.8,10900.0,https://www.tiktok.com/@advsushankunjuram
0,60,72900.0,3900000.0,523251.6666666667,221800.0,72900.0,677100.0,249110.0,181000.0,72900.0,2100000.0,349820.0,195400.0,72900.0,3900000.0,567410.0,242300.0,https://www.tiktok.com/@ranjitbawa
0,58,3400.0,1200000.0,60607.41379310345,8988.5,3400,7168,4823.2,4333.5,3400.0,243200.0,22677.96,5499.0,3400.0,1200000.0,63390.6,7185.5,https://www.tiktok.com/@aayra_katre
0,60,12100.0,1300000.0,145740.0,54650.0,12100.0,649900.0,164330.0,77000.0,12100.0,1300000.0,234908.0,78300.0,12100.0,1300000.0,151116.0,47900.0,https://www.tiktok.com/@snehagoud_17
0,59,19100.0,1200000.0,149203.38983050847,97300.0,19100.0,375500.0,133140.0,124850.0,19100.0,550600.0,150328.0,101700.0,19100.0,550600.0,123372.0,74350.0,https://www.tiktok.com/@snehalpradhan2
0,58,8822.0,970900.0,172769.3448275862,94250.0,8822.0,266200.0,80602.2,57400.0,8822.0,266200.0,73568.88,57000.0,8822.0,581900.0,140818.44,85500.0,https://www.tiktok.com/@i_am_bob_000
0,57,4728.0,4500000.0,226644.42105263157,24300.0,6242.0,22800.0,10415.2,9024.0,4728.0,38800.0,11688.52,7341.0,4728.0,4500000.0,169382.64,23950.0,https://www.tiktok.com/@zeetelugu
0,60,1490.0,46500.0,6739.833333333333,4089.5,1808.0,20100.0,5865.9,2898.0,1808.0,46500.0,8223.76,4617.0,1808.0,46500.0,7444.52,4192.0,https://www.tiktok.com/@sadiya79773233
0,60,14200.0,379300.0,76545.0,51450.0,20600.0,70900.0,34580.0,27350.0,14200.0,225400.0,52420.0,39900.0,14200.0,379300.0,77150.0,50850.0,https://www.tiktok.com/@cutytrips
