,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,39,374.0,236000.0,11707.28205128205,1465.0,1226.0,236000.0,35924.8,2560.5,653.0,236000.0,16603.08,1558.0,374.0,236000.0,11707.28205128205,1465.0,https://www.tiktok.com/@goroamfree
0,56,21.0,899500.0,16806.428571428572,196.0,58,1070,353.8,345.0,31,1600,420.92,334.0,28.0,899500.0,18809.3,230.0,https://www.tiktok.com/@hi.hunter
0,55,36.0,116200.0,4673.509090909091,221.0,42,434,213.8,220.5,36.0,72400.0,3080.72,174.0,36.0,116200.0,5103.98,220.5,https://www.tiktok.com/@jon.ny23
0,62,29.0,60300.0,2089.1774193548385,420.0,29,1158,307.9,249.0,29,2649,424.4,285.0,29.0,32200.000000000004,1168.98,324.5,https://www.tiktok.com/@lexieklaudt10
0,55,57,16000,836.3454545454546,361.0,124,974,381.4,232.0,96,1181,445.12,361.0,75,16000,867.8,360.0,https://www.tiktok.com/@heyitspeterrr_
0,54,350.0,217900.0,14388.925925925925,1356.5,350.0,217900.0,36613.2,984.0,350.0,217900.0,17022.36,961.0,350.0,217900.0,14936.2,1335.5,https://www.tiktok.com/@toushaina
0,59,6,1074,193.10169491525423,109.0,6,269,96.9,26.5,6,1074,203.88,119.0,6,1074,202.0,114.5,https://www.tiktok.com/@vonmackin
0,59,125.0,81900.0,6638.35593220339,2506.0,125.0,18800.0,2916.5,1068.0,125.0,81900.0,9606.32,3377.0,125.0,81900.0,7417.06,2610.0,https://www.tiktok.com/@stysio
0,60,4,319,44.833333333333336,29.5,4,32,12.2,10.5,4,201,27.44,17.0,4,319,47.46,27.0,https://www.tiktok.com/@karachimarbles
0,58,156,3710,870.6206896551724,603.0,188,2461,846.5,637.5,188,3710,1067.92,848.0,156,3710,912.0,639.0,https://www.tiktok.com/@randommaskedguy
0,60,2,1416,75.6,25.5,3,64,25.3,22.0,2,217,32.88,18.0,2,217,30.98,21.0,https://www.tiktok.com/@baimkecil_
0,57,121.0,76500.0,6822.7192982456145,3208.0,121,8372,2344.1,1264.0,121.0,76500.0,7025.64,2580.0,121.0,76500.0,6458.92,3044.5,https://www.tiktok.com/@von_c
0,60,82.0,243800.0,6369.333333333333,2009.0,232.0,243800.0,27131.7,615.5,82.0,243800.0,12675.88,2427.0,82.0,243800.0,7109.52,1836.5,https://www.tiktok.com/@_jhemes
0,57,266.0,143700.0,18080.263157894737,3020.0,266,6141,1895.9,1367.0,266.0,143700.0,15834.92,2469.0,266.0,143700.0,19253.52,3126.5,https://www.tiktok.com/@angzel
0,58,34.0,18500.0,1545.1379310344828,994.5,34,1474,560.1,429.5,34.0,18500.0,1438.2,695.0,34.0,18500.0,1444.7,994.5,https://www.tiktok.com/@annblair96
0,78,23.0,230600.0,4290.141025641025,120.5,38,1465,408.3,138.5,23.0,230600.0,9479.56,103.0,23.0,230600.0,4799.92,99.5,https://www.tiktok.com/@braden_riley
0,55,26,3940,267.6181818181818,130.0,26,435,156.8,121.0,26,1664,248.72,128.0,26,3940,278.84,129.0,https://www.tiktok.com/@ohdamnjam
0,60,16,811,176.38333333333333,82.5,22,583,150.7,95.0,16,617,119.28,63.0,16,811,146.24,69.0,https://www.tiktok.com/@juliasinch23
0,29,51.0,464900.0,16863.862068965518,481.0,51,1732,417.7,248.0,51.0,464900.0,19442.16,373.0,51.0,464900.0,16863.862068965518,481.0,https://www.tiktok.com/@tayonthetok
0,60,78,4021,820.75,553.0,78,1157,573.1,560.5,78,2128,586.76,497.0,78,4021,813.76,535.5,https://www.tiktok.com/@racunalo
0,33,240.0,668600.0,26378.454545454544,884.0,240.0,60600.0,6734.3,787.0,240.0,60600.0,5386.88,884.0,240.0,668600.0,26378.454545454544,884.0,https://www.tiktok.com/@marilynartdesign
0,58,9,1255,93.48275862068965,34.0,22,192,52.3,37.5,12,378,64.8,41.0,9,560,72.7,35.5,https://www.tiktok.com/@dannyboyofficiallll
0,38,343.0,264400.0,21396.07894736842,7583.0,343,2463,1186.9,1071.0,343.0,94600.0,8477.68,3484.0,343.0,264400.0,21396.07894736842,7583.0,https://www.tiktok.com/@bryana.coughlin42
0,28,18.0,672200.0,28278.25,1678.5,18,5174,1434.2,995.5,18.0,672200.0,31520.48,1766.0,18.0,672200.0,28278.25,1678.5,https://www.tiktok.com/@jamesonthecockerspaniel
0,60,12.0,55700.0,1988.4,182.5,12,460,86.8,41.0,12,724,161.52,90.0,12.0,11400.0,566.84,129.0,https://www.tiktok.com/@melihilde
0,58,63.0,287000.0,10718.431034482759,336.5,63.0,163300.0,16862.3,345.5,63.0,287000.0,18399.24,264.0,63.0,287000.0,12304.34,336.5,https://www.tiktok.com/@simba_reborn
0,58,23,591000,10697.241379310344,133.5,23,821,216.8,48.0,23,821,152.32,80.0,23,591000,12354.34,97.5,https://www.tiktok.com/@snowpip_
0,60,72,6296,741.8833333333333,334.5,72,956,449.2,421.5,72,1874,573.0,328.0,72,6296,683.56,334.5,https://www.tiktok.com/@sulafreyja
0,70,134.0,81700.0,3583.442857142857,568.0,181.0,19500.0,2359.2,362.0,134.0,53900.0,3673.08,552.0,134.0,81700.0,3899.72,551.0,https://www.tiktok.com/@martynbb
0,77,79,9380,1109.2337662337663,559.0,79,1005,354.3,289.5,79,5337,869.08,449.0,79,9380,1047.08,581.5,https://www.tiktok.com/@lovaleii
0,48,215.0,410100.0,29387.395833333332,953.0,1276.0,410100.0,90873.1,5520.5,257.0,410100.0,55693.96,1814.0,215.0,410100.0,29387.395833333332,953.0,https://www.tiktok.com/@marcwavy
0,55,9,1179,121.67272727272727,63.0,15,424,114.8,55.0,9,1179,149.52,58.0,9,1179,128.5,64.0,https://www.tiktok.com/@arootinaghajani
0,60,30.0,1300000.0,24530.333333333332,429.5,30,575,192.3,142.0,30.0,114900.0,4900.92,267.0,30.0,1300000.0,28841.3,396.0,https://www.tiktok.com/@chris.tinap
0,76,108.0,369300.0,20463.855263157893,2222.0,108,4940,1266.5,880.5,108.0,192300.0,9886.2,1814.0,108.0,369300.0,24195.98,3033.5,https://www.tiktok.com/@pocketfulofletters
0,57,194.0,44400.0,2284.7368421052633,465.0,244,6143,1389.1,541.5,194.0,18600.0,1812.16,539.0,194.0,24400.0,1660.56,462.5,https://www.tiktok.com/@slikerslayer
0,59,25.0,93300.0,2686.0,220.0,44,811,175.0,97.5,25,5723,512.28,163.0,25.0,93300.0,2279.96,202.5,https://www.tiktok.com/@colenorthrop
0,60,413,2976,1192.2333333333333,1062.5,522,1595,915.4,839.0,486,2236,1103.92,914.0,413,2976,1221.12,1100.5,https://www.tiktok.com/@paige.shay
0,55,75.0,38500.0,1732.6363636363637,563.0,75,2163,801.3,638.5,75,2163,696.0,576.0,75.0,38500.0,1729.7,563.5,https://www.tiktok.com/@hoodiexpipe
0,60,376.0,128800.00000000001,18490.833333333332,6517.0,2576.0,55800.0,21893.9,10566.0,1163.0,60400.0,15928.04,6032.0,972.0,128800.00000000001,20684.5,6958.5,https://www.tiktok.com/@jimmyconrad
0,55,255.0,113300.0,8116.745454545455,765.0,359,81000,8659.0,592.0,271.0,113300.0,8501.08,723.0,271.0,113300.0,8354.54,766.5,https://www.tiktok.com/@jiggyjoshh
0,35,419.0,181400.0,22123.257142857143,4416.0,2169.0,181400.0,59312.6,46900.0,419.0,181400.0,26341.44,4242.0,419.0,181400.0,22123.257142857143,4416.0,https://www.tiktok.com/@spiderteaa
0,60,620.0,190000.0,7692.583333333333,2491.0,2138.0,190000.0,24538.2,4309.0,1600.0,190000.0,12666.76,3432.0,764.0,190000.0,8335.84,2491.0,https://www.tiktok.com/@reallikeyou
0,60,77.0,300900.0,5759.3,279.5,77.0,300900.0,30394.8,337.5,77.0,300900.0,13360.84,356.0,77.0,300900.0,6814.56,279.5,https://www.tiktok.com/@rosiesusannah
0,51,1117.0,123600.0,11453.21568627451,4176.0,2838.0,109800.0,24886.1,6188.0,1151.0,123600.0,17489.4,4594.0,1117.0,123600.0,11657.34,4206.0,https://www.tiktok.com/@giourso
0,54,55.0,40200.0,1853.4074074074074,643.5,55,1492,684.4,681.0,55,4152,857.24,571.0,55.0,40200.0,1939.06,643.5,https://www.tiktok.com/@siljawisk
0,69,30.0,16800.0,512.1884057971015,237.0,106.0,16800.0,1979.2,273.5,30.0,16800.0,972.08,237.0,30.0,16800.0,606.7,214.5,https://www.tiktok.com/@ronniegyal
0,60,12,1371,294.85,196.0,12,544,163.5,79.0,12,544,149.36,91.0,12,702,212.64,171.0,https://www.tiktok.com/@candiselin86
0,29,272.0,1200000.0,68146.13793103448,1120.0,540.0,1200000.0,126686.0,1235.0,497.0,1200000.0,78968.72,1375.0,272.0,1200000.0,68146.13793103448,1120.0,https://www.tiktok.com/@andrew.avinante
0,59,149,2789,830.1525423728814,731.0,149,2137,810.0,521.5,149,2789,806.44,569.0,149,2789,799.2,697.0,https://www.tiktok.com/@dailydoseofmelanin
0,32,410.0,562300.0,29890.03125,3087.5,410.0,13200.0,2330.2,1220.5,410.0,65700.0,5978.72,2053.0,410.0,562300.0,29890.03125,3087.5,https://www.tiktok.com/@chloandkelyo
0,54,15.0,202800.0,6055.148148148148,716.0,15,1246,503.2,374.5,15,1470,572.6,366.0,15.0,202800.0,5520.66,655.5,https://www.tiktok.com/@dani_apples
0,19,239.0,233500.0,20656.315789473683,2694.0,239.0,62900.0,7452.7,662.5,239.0,233500.0,20656.315789473683,2694.0,239.0,233500.0,20656.315789473683,2694.0,https://www.tiktok.com/@emilymkrueger
0,60,1617.0,112100.0,13851.45,6166.5,2135.0,37800.0,10442.5,6019.5,2135.0,37800.0,7326.32,4545.0,2006.0,84600.0,12070.02,5772.0,https://www.tiktok.com/@gracejones0014
0,55,26.0,510700.0,9592.072727272727,93.0,50,313,139.2,142.5,26,581,158.24,126.0,26.0,510700.0,10542.32,99.0,https://www.tiktok.com/@jazzyr0703122
0,59,61,6190,787.3898305084746,583.0,76,1768,527.8,402.0,61,6190,844.24,358.0,61,6190,791.78,567.5,https://www.tiktok.com/@thebournemouthmum
0,15,6.0,314700.0,21134.333333333332,149.0,6,465,109.1,54.5,6.0,314700.0,21134.333333333332,149.0,6.0,314700.0,21134.333333333332,149.0,https://www.tiktok.com/@alexdrago_
0,77,122.0,88100.0,3295.064935064935,834.0,131,5136,1203.7,844.5,131,5136,1084.2,603.0,122.0,12900.0,1341.14,602.0,https://www.tiktok.com/@toms_drawings
0,58,332,9400,2078.9655172413795,1476.5,727,4716,2249.4,1996.5,478,9400,2550.88,1784.0,411,9400,2090.7,1476.5,https://www.tiktok.com/@benjamin.callins
0,46,85.0,498900.0,18089.82608695652,1637.5,85,889,308.2,208.5,85.0,193800.0,9049.6,1045.0,85.0,498900.0,18089.82608695652,1637.5,https://www.tiktok.com/@barbywallingre
0,23,26.0,681500.0,30337.347826086956,281.0,26,532,180.4,143.0,26.0,681500.0,30337.347826086956,281.0,26.0,681500.0,30337.347826086956,281.0,https://www.tiktok.com/@fishin_frank
0,57,61.0,17600.0,1403.5087719298247,287.0,70,16000,2856.0,227.5,70.0,17600.0,2007.16,255.0,61.0,17600.0,1376.22,262.0,https://www.tiktok.com/@brittondaniel12
0,59,132.0,396300.0,14364.610169491525,1456.0,132,3981,903.0,534.0,132.0,106100.0,5482.52,887.0,132.0,111300.0,8169.06,1260.0,https://www.tiktok.com/@catherineg75
0,60,167.0,30700.0,2241.1666666666665,817.0,245,1703,736.0,593.0,245,9058,1776.48,771.0,167.0,30700.0,2494.72,852.5,https://www.tiktok.com/@chasitymitchell19
0,60,41,1664,183.36666666666667,100.5,41,450,119.5,64.5,41,1664,241.64,108.0,41,1664,196.86,101.0,https://www.tiktok.com/@king_ramos30
0,59,1074.0,299800.0,16511.762711864405,4545.0,1870,5144,3077.7,2497.5,1297.0,133400.0,9778.24,4919.0,1297.0,133400.0,8082.66,4459.5,https://www.tiktok.com/@flightmemes
0,59,156.0,39600.0,1899.1016949152543,490.0,231.0,29100.0,3462.7,508.0,231.0,29100.0,2316.88,796.0,156.0,39600.0,2166.94,545.0,https://www.tiktok.com/@jakefromstatefarmairsoft
0,43,155.0,623400.0,29549.023255813954,1179.0,155,1557,633.8,479.5,155,216000,10536.48,945.0,155.0,623400.0,29549.023255813954,1179.0,https://www.tiktok.com/@jikjokjoel
0,56,59.0,33100.0,811.2142857142857,180.0,59,594,181.1,157.5,59,625,165.52,120.0,59.0,33100.0,879.56,163.0,https://www.tiktok.com/@nicholas.buck
0,56,86,2002,391.32142857142856,322.0,111,550,268.9,229.5,111,610,318.0,311.0,92,2002,404.88,322.0,https://www.tiktok.com/@rocknroper1990
0,60,90.0,146500.0,13559.833333333334,809.5,996.0,44100.0,7079.0,1734.0,109.0,71900.0,8360.16,996.0,90.0,73900.0,7036.86,508.5,https://www.tiktok.com/@shaunrausch
0,59,52.0,490600.0,9703.898305084746,987.0,52,899,323.4,219.5,52,3088,942.24,641.0,52,3413,1020.74,858.5,https://www.tiktok.com/@willitclamp
0,57,66.0,28200.0,870.421052631579,322.0,66,929,235.7,114.0,66,1203,294.92,187.0,66.0,28200.0,942.74,325.5,https://www.tiktok.com/@iamaconstantmess
0,65,29.0,58600.0,2229.3846153846152,483.0,88.0,33400.0,4484.5,571.5,88.0,33400.0,1941.52,269.0,29.0,33400.0,1488.1,411.0,https://www.tiktok.com/@tamxnnaaa
0,33,22.0,102400.0,3934.2727272727275,397.0,22,1249,175.5,53.5,22,5943,657.72,119.0,22.0,102400.0,3934.2727272727275,397.0,https://www.tiktok.com/@coryfit707
0,52,59,3999,717.2115384615385,457.5,59,456,251.2,244.5,59,1807,507.76,418.0,59,3651,657.58,457.5,https://www.tiktok.com/@soyisabel.18
0,60,4,3751,234.18333333333334,48.0,17,120,42.8,36.5,4,217,50.6,37.0,4,3751,196.98,48.0,https://www.tiktok.com/@jacquiedeering
0,54,115.0,183000.0,6698.925925925926,655.5,293.0,89300.0,9861.5,999.5,115.0,89300.0,5027.8,669.0,115.0,183000.0,7152.9,641.0,https://www.tiktok.com/@bastardhour
0,60,136.0,126700.0,6308.15,643.5,136,7958,1498.9,557.0,136.0,126700.0,7520.52,505.0,136.0,126700.0,6812.92,509.0,https://www.tiktok.com/@irvs_and_bren
0,58,48.0,1900000.0,33847.01724137931,271.0,48,228,107.6,78.5,48,2244,279.76,163.0,48.0,1900000.0,39191.2,252.5,https://www.tiktok.com/@jaden_wimb
0,60,83,5743,647.5166666666667,391.5,145,785,368.1,295.5,145,1070,411.08,309.0,137,5743,670.9,412.5,https://www.tiktok.com/@ot7yadig
0,60,34,1520,290.56666666666666,182.5,94,1025,324.6,212.0,34,1381,252.92,178.0,34,1381,246.8,178.5,https://www.tiktok.com/@exclusiive.x
0,70,157.0,81100.0,2117.557142857143,570.5,157,1379,492.7,372.0,157,3011,732.32,570.0,157.0,18300.0,1058.34,510.5,https://www.tiktok.com/@yortvisuals
0,4,1,9,4.0,3.0,1,9,4.0,3.0,1,9,4.0,3.0,1,9,4.0,3.0,https://www.tiktok.com/@animatek_
0,55,186,6779,1031.4363636363637,774.0,222,597,400.6,412.0,186,2096,527.56,427.0,186,6779,1025.14,733.0,https://www.tiktok.com/@xflyboyx
0,56,19.0,148700.0,5443.642857142857,167.5,58,400,155.2,89.0,58.0,148700.0,6298.92,167.0,19.0,148700.0,6049.38,167.5,https://www.tiktok.com/@rafafranciscon
0,59,66,7330,652.8305084745763,309.0,113,736,334.6,200.0,97,7330,651.2,255.0,79,7330,716.0,309.5,https://www.tiktok.com/@brookeash_1
0,74,238.0,382200.0,21938.68918918919,1253.5,244.0,97500.0,11750.4,1300.0,244.0,272100.0,21491.04,2714.0,244.0,382200.0,31137.6,1445.0,https://www.tiktok.com/@itskeyes
0,58,107.0,201800.0,12607.758620689656,840.5,127.0,22800.0,3017.0,609.5,127.0,75000.0,7940.52,1262.0,127.0,201800.0,14249.7,963.0,https://www.tiktok.com/@kroseillustration
0,60,47.0,69600.0,1944.5333333333333,528.5,64,1232,382.3,223.0,47,4333,535.48,250.0,47.0,69600.0,2115.26,474.5,https://www.tiktok.com/@legend_adele
0,59,72,9070,1192.1016949152543,912.0,177,9070,1640.7,737.0,177,9070,1254.28,936.0,72,9070,1260.1,952.0,https://www.tiktok.com/@pritayrikay
0,59,137.0,41700.0,3315.5593220338983,924.0,137,1978,917.1,843.0,137.0,32600.0,3369.08,994.0,137.0,32600.0,2252.34,832.0,https://www.tiktok.com/@theravespot
0,60,372,3939,1120.8,899.5,372,3002,844.5,567.5,372,3939,1149.56,865.0,372,3939,1193.3,931.5,https://www.tiktok.com/@ivantroyanoficial
0,59,109,3150,625.3220338983051,418.0,109,1068,420.3,364.0,109,2331,634.44,525.0,109,3150,685.32,455.0,https://www.tiktok.com/@_karanjit
0,52,55,1190,303.7307692307692,220.0,55,820,330.3,278.5,55,820,288.88,234.0,55,1190,289.36,211.0,https://www.tiktok.com/@badasspapa1
0,55,95.0,64500.0,5415.309090909091,1285.0,95,7283,1423.7,528.5,95,7283,1633.36,723.0,95.0,40600.0,2993.14,1198.5,https://www.tiktok.com/@velfro
0,60,6,9302,281.8666666666667,89.0,6,76,36.1,32.0,6,96,32.92,24.0,6,544,109.44,69.0,https://www.tiktok.com/@lily.ma21
0,60,50,3517,699.1333333333333,483.5,50,3517,817.2,313.5,50,3517,529.72,220.0,50,3517,618.64,414.5,https://www.tiktok.com/@absizzle
0,60,68,9368,1509.2,415.5,68,820,332.4,223.0,68,8391,1277.44,406.0,68,9368,1370.02,396.0,https://www.tiktok.com/@berny_pereda
0,58,376.0,23100.0,3592.206896551724,2430.5,376,5991,2360.1,1754.0,376.0,17100.0,3244.6,2214.0,376.0,20400.0,3364.82,2434.0,https://www.tiktok.com/@housteph
0,72,43.0,1300000.0,32906.916666666664,703.5,121,462,256.4,206.0,43,725,243.0,194.0,43.0,1300000.0,26558.36,425.5,https://www.tiktok.com/@jamorris5
0,60,54.0,151900.0,3279.6833333333334,343.0,71,2212,528.6,268.5,54,2212,414.12,277.0,54,6230,531.32,324.5,https://www.tiktok.com/@heliophilestitches
0,74,29.0,43100.0,1812.4324324324325,624.0,85,969,379.6,234.0,29,8735,1025.12,565.0,29.0,29100.0,1525.84,651.0,https://www.tiktok.com/@laurel2002
0,68,65.0,20100.0,847.9558823529412,301.0,71,369,211.3,224.0,65,3336,527.08,227.0,65.0,20100.0,1002.56,301.0,https://www.tiktok.com/@carbasauruslex
0,54,60.0,12800.0,658.7037037037037,202.5,60,4238,704.5,152.0,60.0,12800.0,888.2,165.0,60.0,12800.0,665.94,199.5,https://www.tiktok.com/@pika_lee
0,56,21.0,32600.0,808.3571428571429,138.5,21,1025,251.2,197.5,21,1940,361.6,200.0,21.0,32600.0,889.84,138.5,https://www.tiktok.com/@disneysdarks1de
0,71,30.0,249700.0,4509.2535211267605,243.0,30,465,221.2,203.5,30,6804,584.64,243.0,30.0,249700.0,6325.62,252.5,https://www.tiktok.com/@theerosyhernandez
0,60,299.0,72900.0,5047.55,989.0,645,11000,2677.4,1087.0,527.0,54800.0,5311.56,1187.0,299.0,72900.0,4906.14,1015.5,https://www.tiktok.com/@ronnierodriguezzz
0,19,1200.0,45400.0,10508.631578947368,7207.0,1200.0,45400.0,10664.0,5010.5,1200.0,45400.0,10508.631578947368,7207.0,1200.0,45400.0,10508.631578947368,7207.0,https://www.tiktok.com/@amiofficialsinger
0,60,23.0,23700.0,951.0833333333334,311.5,23,2415,299.7,65.5,23,2415,365.8,226.0,23.0,23700.0,1086.5,319.0,https://www.tiktok.com/@nourrina
0,57,33.0,121900.0,8535.280701754386,316.0,33.0,24900.0,2815.5,84.5,33.0,24900.0,1435.92,178.0,33.0,98900.0,4690.66,274.0,https://www.tiktok.com/@nelaaraihan
0,57,191.0,98100.0,4491.789473684211,789.0,191,4649,1348.7,879.0,191.0,24700.0,2031.56,789.0,191.0,98100.0,5027.3,840.0,https://www.tiktok.com/@houseofsunny
0,60,183.0,886500.0,18625.016666666666,991.0,193,2393,1455.0,1414.0,183,138000,6568.2,979.0,183.0,886500.0,21799.86,1021.5,https://www.tiktok.com/@sad_sapphic
0,60,50,2421,367.45,218.5,73,393,206.1,173.5,73,524,205.96,170.0,50,2421,328.08,208.0,https://www.tiktok.com/@running.erinz
0,57,9.0,25700.0,955.7543859649123,169.0,9,1007,166.8,78.0,9.0,16400.0,833.36,124.0,9.0,25700.0,1046.04,123.5,https://www.tiktok.com/@flacoguapo
0,38,503.0,107300.0,8326.868421052632,1970.5,503.0,35300.0,5056.2,797.0,503.0,107300.0,10508.84,2230.0,503.0,107300.0,8326.868421052632,1970.5,https://www.tiktok.com/@jaredleemusic
0,56,76.0,727100.0,17038.875,931.0,76,7726,2045.0,697.5,76,7726,1797.28,806.0,76.0,727100.0,19041.24,1065.5,https://www.tiktok.com/@katiepowell
0,78,68.0,29500.0,1503.5128205128206,415.0,68,734,396.4,405.0,68,5543,703.44,480.0,68.0,24400.0,1064.7,414.0,https://www.tiktok.com/@iamkpwolfe
0,54,58.0,82400.0,2572.462962962963,450.5,58,985,309.6,153.5,58.0,19800.0,1554.08,452.0,58.0,82400.0,2708.3,450.5,https://www.tiktok.com/@maeciray
0,56,96.0,922300.0,22653.035714285714,1061.0,96,4204,1115.1,923.0,96.0,236700.0,10766.24,1042.0,96.0,922300.0,25278.5,1132.5,https://www.tiktok.com/@therealmarteinthemiddle
0,48,16.0,212800.0,5118.020833333333,426.0,16,880,276.0,150.0,16,1781,347.92,171.0,16.0,212800.0,5118.020833333333,426.0,https://www.tiktok.com/@momoneymopower
0,32,125.0,2100000.0,81134.5,416.0,391.0,454300.0,46351.0,966.0,222.0,2100000.0,103015.28,559.0,125.0,2100000.0,81134.5,416.0,https://www.tiktok.com/@rayderlee
0,54,197.0,425300.0,19316.944444444445,1045.0,203,962,576.3,600.5,197.0,134400.0,10049.64,669.0,197.0,425300.0,16676.6,1045.0,https://www.tiktok.com/@talrub03
0,58,40.0,19300.0,1139.7413793103449,324.0,40,985,358.9,270.5,40.0,18900.0,1167.04,343.0,40.0,19300.0,1258.52,328.0,https://www.tiktok.com/@xpress_skins_
0,23,1597.0,235100.0,18563.260869565216,4168.0,1597.0,12400.0,5147.6,4387.5,1597.0,235100.0,18563.260869565216,4168.0,1597.0,235100.0,18563.260869565216,4168.0,https://www.tiktok.com/@imchen_0516
0,79,216.0,287900.0,9431.050632911392,1043.0,296.0,15100.0,3060.7,1036.5,296.0,188400.0,10381.08,1134.0,247.0,188400.0,7642.46,1134.5,https://www.tiktok.com/@danny_wh0
0,51,8.0,169300.0,4246.764705882353,41.0,8.0,169300.0,19822.2,1957.0,8.0,169300.0,8574.76,88.0,8.0,169300.0,4331.26,42.0,https://www.tiktok.com/@prwillianoliveira
0,60,207.0,170900.0,5680.833333333333,761.5,303.0,24900.0,3638.7,571.5,250.0,24900.0,1924.36,551.0,207.0,24900.0,2398.14,628.5,https://www.tiktok.com/@blanca_friedrich
0,11,291.0,193100.0,70428.81818181818,80800.0,291.0,193100.0,68231.7,53850.0,291.0,193100.0,70428.81818181818,80800.0,291.0,193100.0,70428.81818181818,80800.0,https://www.tiktok.com/@cbsthismorning
0,60,81,5039,843.9,504.5,81,1864,582.3,367.0,81,2573,712.6,623.0,81,5039,820.02,494.0,https://www.tiktok.com/@finnythegreat
0,60,178,8576,603.0,412.5,178,809,466.0,478.0,178,1079,425.16,378.0,178,2566,484.24,432.0,https://www.tiktok.com/@jacfatale
0,68,29.0,1800000.0,43297.5,253.0,134.0,78600.0,8235.2,471.0,91.0,78600.0,3447.16,220.0,82.0,78600.0,2679.3,250.5,https://www.tiktok.com/@morganshae
0,75,104.0,31200.0,1603.3466666666666,627.0,447,4462,1375.4,884.0,263,4895,1293.96,846.0,170.0,31200.0,2042.74,733.5,https://www.tiktok.com/@shannonparkins2
0,55,14,1480,332.6,265.0,14,421,149.3,99.5,14,767,254.24,230.0,14,1480,339.76,270.0,https://www.tiktok.com/@tylerl88
0,60,40.0,39700.0,3270.116666666667,975.5,40,1959,694.1,387.5,40.0,39700.0,4482.32,941.0,40.0,39700.0,3484.58,976.0,https://www.tiktok.com/@beboparc
0,43,70.0,284800.0,20836.232558139534,1390.0,70.0,155200.0,20130.4,1087.0,70.0,284800.0,26470.6,1200.0,70.0,284800.0,20836.232558139534,1390.0,https://www.tiktok.com/@marinagarcia45
0,59,30,393000,6883.016949152542,155.0,30,1169,218.3,109.0,30,1169,201.28,118.0,30,1169,215.1,147.0,https://www.tiktok.com/@paigeywillett
0,42,126,1523,278.85714285714283,213.5,156,693,328.0,267.5,126,693,267.88,214.0,126,1523,278.85714285714283,213.5,https://www.tiktok.com/@mandy_mahi09
0,60,2,259,23.783333333333335,9.5,4,259,42.5,15.0,2,259,32.12,18.0,2,259,23.28,9.5,https://www.tiktok.com/@awesomegene
0,61,133,1957,432.27868852459017,380.0,133,494,230.5,190.5,133,494,281.28,269.0,133,1957,403.52,344.5,https://www.tiktok.com/@mollymusicandstuff
0,58,178.0,1800000.0,48860.74137931035,813.0,275,7331,1209.4,467.0,178.0,1800000.0,103006.52,681.0,178.0,1800000.0,55207.2,793.5,https://www.tiktok.com/@castallian
0,56,5.0,434800.0,11152.82142857143,59.5,5,2048,251.1,42.0,5,2048,196.04,46.0,5.0,14600.0,749.56,53.0,https://www.tiktok.com/@coltonmartin253
0,53,1094.0,650400.0,47431.22641509434,2733.0,1325.0,312400.0,62364.4,2003.5,1325.0,312400.0,30007.84,2744.0,1094.0,650400.0,47588.1,2738.5,https://www.tiktok.com/@kalsher
0,59,289.0,10900.0,1208.2033898305085,818.0,294,1167,693.3,627.0,294.0,10900.0,1397.2,648.0,289.0,10900.0,1218.6,733.5,https://www.tiktok.com/@kdnelley
0,56,61.0,127700.0,7295.982142857143,1133.5,61,2197,671.1,423.0,61.0,33100.0,3445.44,751.0,61.0,127700.0,7654.6,1100.5,https://www.tiktok.com/@kyscottt
